n_S,n_C,n_L,n_K,n_D,B
100,1000,10,10000,100,1000000
==========
Car ID,Level,Initial station
7491,10,31,47,2023/02/10 02:30,2023/02/13 12:30
7492,2,9,91,2023/03/20 00:00,2023/03/23 01:00
7493,6,9,99,2023/03/15 03:00,2023/03/19 01:00
7494,5,16,90,2023/01/09 09:00,2023/01/10 16:00
7495,4,19,82,2023/03/26 07:00,2023/03/29 23:00
7496,6,63,79,2023/04/02 01:30,2023/04/03 23:30
7497,9,11,99,2023/01/24 03:30,2023/01/27 15:30
7498,8,79,86,2023/03/28 18:00,2023/03/30 04:00
7499,9,90,30,2023/02/09 17:30,2023/02/10 08:30
7500,10,5,5,2023/01/02 21:30,2023/01/06 18:30
7501,2,65,94,2023/03/15 11:30,2023/03/16 15:30
7502,3,25,29,2023/02/11 09:00,2023/02/14 16:00
7503,7,44,8,2023/03/03 21:00,2023/03/04 18:00
7504,4,12,26,2023/04/10 16:30,2023/04/10 23:30
7505,1,5,22,2023/03/07 04:30,2023/03/07 19:30
7506,10,75,85,2023/01/23 23:00,2023/01/24 15:00
7507,8,3,66,2023/03/21 07:00,2023/03/22 15:00
7508,5,68,59,2023/03/19 18:00,2023/03/23 16:00
7509,4,19,82,2023/02/26 12:00,2023/03/01 18:00
7510,5,74,37,2023/02/16 15:30,2023/02/18 08:30
7511,8,20,78,2023/01/02 14:00,2023/01/03 18:00
7512,10,43,85,2023/04/10 04:00,2023/04/10 12:00
7513,5,8,6,2023/03/30 05:30,2023/04/02 10:30
7514,8,12,72,2023/03/29 22:00,2023/04/01 22:00
7515,3,20,99,2023/02/26 20:30,2023/02/27 03:30
7516,1,9,93,2023/04/06 12:00,2023/04/10 12:00
7517,8,16,96,2023/03/09 12:00,2023/03/09 18:00
7518,10,3,22,2023/02/16 02:30,2023/02/18 16:30
7519,3,81,97,2023/04/06 23:30,2023/04/10 05:30
7520,6,62,87,2023/03/07 02:30,2023/03/08 08:30
7521,3,19,86,2023/02/25 07:00,2023/02/28 13:00
7522,7,25,39,2023/02/17 20:00,2023/02/20 22:00
7523,10,2,42,2023/02/28 12:30,2023/03/01 13:30
7524,8,12,48,2023/04/02 06:30,2023/04/05 19:30
7525,9,44,76,2023/01/13 14:30,2023/01/14 11:30
7526,9,9,92,2023/01/20 18:00,2023/01/20 22:00
7527,5,3,84,2023/03/02 13:30,2023/03/06 06:30
7528,7,23,31,2023/02/22 10:00,2023/02/23 00:00
7529,9,6,26,2023/02/20 23:00,2023/02/22 20:00
7530,6,4,64,2023/02/27 11:00,2023/02/28 06:00
7531,3,34,49,2023/01/31 09:00,2023/02/04 09:00
7532,3,64,85,2023/01/28 19:00,2023/01/28 22:00
7533,8,19,93,2023/01/22 03:30,2023/01/22 21:30
7534,10,55,57,2023/03/10 00:00,2023/03/10 02:00
7535,2,19,81,2023/01/24 21:30,2023/01/27 05:30
7536,7,94,36,2023/03/01 05:00,2023/03/04 11:00
7537,7,1,79,2023/02/18 08:30,2023/02/19 10:30
7538,1,44,97,2023/02/03 03:00,2023/02/03 17:00
7539,2,20,51,2023/01/06 10:00,2023/01/08 18:00
7540,5,75,64,2023/02/28 03:30,2023/03/03 03:30
7541,8,68,89,2023/03/13 10:00,2023/03/15 04:00
7542,2,30,20,2023/01/14 22:00,2023/01/18 05:00
7543,3,8,79,2023/03/15 03:30,2023/03/18 16:30
7544,8,7,79,2023/01/18 22:30,2023/01/20 01:30
7545,1,15,28,2023/02/02 16:00,2023/02/03 17:00
7546,1,91,84,2023/02/12 09:00,2023/02/14 04:00
7547,3,5,45,2023/03/07 21:30,2023/03/08 18:30
7548,10,57,91,2023/03/31 20:30,2023/04/01 07:30
7549,3,44,50,2023/03/30 01:30,2023/04/01 18:30
7550,1,88,79,2023/03/04 12:30,2023/03/06 17:30
7551,8,65,53,2023/01/10 06:00,2023/01/14 00:00
7552,2,21,100,2023/01/04 17:00,2023/01/07 15:00
7553,3,24,86,2023/03/15 14:00,2023/03/16 16:00
7554,1,3,47,2023/02/20 01:30,2023/02/21 19:30
7555,8,25,52,2023/03/13 05:00,2023/03/15 12:00
7556,6,12,80,2023/01/23 17:00,2023/01/27 09:00
7557,10,5,81,2023/02/14 00:00,2023/02/16 00:00
7558,6,17,25,2023/03/08 09:30,2023/03/09 12:30
7559,8,34,17,2023/01/03 17:00,2023/01/07 13:00
7560,6,14,84,2023/02/24 12:30,2023/02/25 04:30
7561,8,2,85,2023/03/27 01:00,2023/03/30 07:00
7562,1,2,38,2023/03/23 23:00,2023/03/25 04:00
7563,9,25,79,2023/01/30 10:30,2023/01/31 18:30
7564,10,18,21,2023/02/08 13:30,2023/02/10 16:30
7565,9,60,52,2023/03/31 23:00,2023/04/02 09:00
7566,10,20,81,2023/02/13 19:00,2023/02/15 15:00
7567,6,54,77,2023/03/06 18:30,2023/03/08 18:30
7568,7,13,15,2023/02/21 05:00,2023/02/22 13:00
7569,7,15,80,2023/02/12 07:00,2023/02/15 01:00
7570,4,13,82,2023/03/22 14:30,2023/03/24 03:30
7571,4,65,33,2023/03/31 12:30,2023/04/01 16:30
7572,2,8,82,2023/04/10 01:00,2023/04/10 17:00
7573,6,14,39,2023/03/22 05:30,2023/03/23 21:30
7574,9,66,93,2023/04/02 20:00,2023/04/04 17:00
7575,10,5,3,2023/04/04 08:00,2023/04/05 10:00
7576,9,37,83,2023/01/01 17:30,2023/01/02 22:30
7577,6,17,43,2023/01/23 03:30,2023/01/26 15:30
7578,2,89,90,2023/03/24 19:00,2023/03/28 11:00
7579,10,17,91,2023/01/18 23:30,2023/01/21 02:30
7580,10,13,77,2023/03/27 13:00,2023/03/28 17:00
7581,2,11,65,2023/03/21 23:00,2023/03/24 11:00
7582,7,42,99,2023/02/12 04:00,2023/02/12 07:00
7583,5,17,55,2023/01/19 20:30,2023/01/21 13:30
7584,3,17,62,2023/02/20 12:30,2023/02/22 02:30
7585,1,10,37,2023/01/04 21:30,2023/01/05 10:30
7586,4,28,8,2023/04/05 02:00,2023/04/05 21:00
7587,9,18,80,2023/01/12 18:30,2023/01/14 05:30
7588,2,54,56,2023/03/17 02:30,2023/03/20 05:30
7589,7,59,84,2023/01/24 23:30,2023/01/26 12:30
7590,7,13,77,2023/01/19 12:00,2023/01/23 06:00
7591,4,19,86,2023/03/26 00:30,2023/03/26 07:30
7592,2,46,57,2023/04/01 05:00,2023/04/04 03:00
7593,8,59,95,2023/03/23 19:00,2023/03/26 22:00
7594,10,1,69,2023/03/22 23:00,2023/03/23 14:00
7595,8,4,17,2023/02/17 17:30,2023/02/17 21:30
7596,8,4,86,2023/03/02 16:00,2023/03/04 10:00
7597,3,3,34,2023/02/07 12:00,2023/02/08 15:00
7598,10,47,10,2023/01/30 22:30,2023/01/31 06:30
7599,1,35,79,2023/04/03 03:00,2023/04/05 17:00
7600,10,30,66,2023/01/01 03:00,2023/01/02 05:00
7601,5,17,24,2023/02/26 08:00,2023/02/28 15:00
7602,7,9,89,2023/04/05 13:00,2023/04/07 18:00
7603,9,17,72,2023/01/06 12:00,2023/01/07 07:00
7604,1,76,22,2023/03/06 11:00,2023/03/08 23:00
7605,9,3,63,2023/01/21 04:30,2023/01/24 17:30
7606,8,67,79,2023/03/17 23:00,2023/03/21 16:00
7607,3,79,86,2023/02/18 03:30,2023/02/18 08:30
7608,4,76,98,2023/03/26 03:30,2023/03/28 03:30
7609,4,53,21,2023/03/02 01:00,2023/03/04 23:00
7610,6,81,11,2023/03/06 03:00,2023/03/08 00:00
7611,10,19,78,2023/03/13 01:30,2023/03/14 08:30
7612,5,21,55,2023/03/20 13:00,2023/03/21 05:00
7613,10,5,100,2023/01/09 16:00,2023/01/11 19:00
7614,6,65,95,2023/01/30 04:30,2023/02/03 02:30
7615,8,3,97,2023/01/05 09:00,2023/01/08 10:00
7616,6,98,15,2023/03/09 07:30,2023/03/10 18:30
7617,3,18,19,2023/03/05 04:00,2023/03/06 20:00
7618,3,20,70,2023/02/26 22:00,2023/02/28 02:00
7619,1,13,2,2023/04/08 00:00,2023/04/10 14:00
7620,4,78,91,2023/01/29 17:00,2023/02/02 03:00
7621,2,16,30,2023/01/27 12:30,2023/01/30 20:30
7622,5,20,26,2023/01/13 20:00,2023/01/15 23:00
7623,8,88,88,2023/01/27 04:30,2023/01/28 21:30
7624,2,10,37,2023/03/09 01:30,2023/03/11 06:30
7625,6,4,67,2023/02/03 07:00,2023/02/04 21:00
7626,7,4,39,2023/04/06 08:00,2023/04/07 05:00
7627,7,37,26,2023/02/13 08:00,2023/02/14 09:00
7628,6,62,45,2023/01/02 16:30,2023/01/04 18:30
7629,7,17,56,2023/02/14 15:00,2023/02/18 14:00
7630,1,25,96,2023/03/22 00:00,2023/03/23 00:00
7631,3,10,53,2023/02/09 16:30,2023/02/10 20:30
7632,8,58,76,2023/02/08 09:00,2023/02/11 00:00
7633,2,13,89,2023/01/03 20:00,2023/01/03 23:00
7634,10,41,100,2023/02/06 19:30,2023/02/09 01:30
7635,4,69,79,2023/03/05 08:00,2023/03/07 15:00
7636,1,22,87,2023/03/06 04:30,2023/03/09 18:30
7637,2,54,49,2023/03/10 16:00,2023/03/11 09:00
7638,4,16,55,2023/01/24 07:30,2023/01/26 20:30
7639,5,10,97,2023/02/18 06:30,2023/02/19 10:30
7640,2,39,83,2023/01/14 10:00,2023/01/18 01:00
7641,4,5,28,2023/02/20 20:00,2023/02/21 00:00
7642,6,10,59,2023/02/28 10:30,2023/03/01 23:30
7643,10,13,97,2023/04/07 04:30,2023/04/08 06:30
7644,8,12,85,2023/01/14 11:00,2023/01/17 00:00
7645,10,9,85,2023/02/16 00:00,2023/02/18 03:00
7646,8,41,37,2023/02/10 18:30,2023/02/12 23:30
7647,2,6,70,2023/02/11 00:00,2023/02/12 05:00
7648,9,21,50,2023/02/23 20:00,2023/02/24 00:00
7649,3,1,78,2023/03/24 01:30,2023/03/26 20:30
7650,6,11,84,2023/02/13 07:30,2023/02/13 12:30
7651,5,5,80,2023/04/09 20:00,2023/04/11 00:00
7652,1,35,80,2023/03/15 06:30,2023/03/16 05:30
7653,4,4,90,2023/02/14 08:00,2023/02/15 00:00
7654,3,23,41,2023/02/09 18:00,2023/02/11 12:00
7655,9,24,21,2023/03/31 22:30,2023/04/03 19:30
7656,1,75,97,2023/03/07 21:30,2023/03/10 09:30
7657,7,15,35,2023/03/10 12:00,2023/03/12 04:00
7658,7,11,86,2023/02/27 22:30,2023/03/02 06:30
7659,2,17,81,2023/03/08 20:30,2023/03/10 01:30
7660,3,4,35,2023/01/18 11:30,2023/01/19 14:30
7661,2,60,59,2023/01/02 03:00,2023/01/03 22:00
7662,6,94,96,2023/02/23 10:30,2023/02/27 03:30
7663,9,3,75,2023/04/07 16:30,2023/04/09 04:30
7664,7,68,33,2023/01/09 19:30,2023/01/10 15:30
7665,9,7,54,2023/03/17 14:00,2023/03/18 12:00
7666,1,1,94,2023/03/19 10:30,2023/03/20 04:30
7667,10,16,60,2023/01/03 02:30,2023/01/06 20:30
7668,3,19,85,2023/02/01 12:00,2023/02/04 22:00
7669,7,1,34,2023/03/18 16:00,2023/03/22 13:00
7670,2,2,30,2023/03/23 05:00,2023/03/25 06:00
7671,2,23,32,2023/03/05 19:00,2023/03/05 23:00
7672,6,23,3,2023/02/08 14:00,2023/02/10 13:00
7673,6,21,84,2023/02/10 12:00,2023/02/12 23:00
7674,6,13,31,2023/03/04 23:30,2023/03/05 18:30
7675,8,17,87,2023/02/01 04:00,2023/02/01 06:00
7676,1,84,85,2023/04/06 09:30,2023/04/10 06:30
7677,9,7,48,2023/01/12 09:30,2023/01/15 21:30
7678,4,8,85,2023/03/31 14:00,2023/04/01 14:00
7679,8,5,27,2023/03/31 05:00,2023/04/04 03:00
7680,9,41,91,2023/01/19 00:00,2023/01/19 11:00
7681,5,71,86,2023/01/17 12:00,2023/01/19 23:00
7682,10,47,69,2023/02/02 12:00,2023/02/04 17:00
7683,4,36,84,2023/01/09 02:30,2023/01/12 08:30
7684,3,21,29,2023/02/01 14:30,2023/02/04 09:30
7685,10,15,80,2023/02/06 20:30,2023/02/08 12:30
7686,5,21,49,2023/02/28 17:30,2023/03/04 03:30
7687,4,14,88,2023/01/27 04:00,2023/01/28 21:00
7688,3,17,48,2023/03/28 04:30,2023/03/30 08:30
7689,6,68,86,2023/02/21 15:30,2023/02/25 14:30
7690,4,24,77,2023/01/01 21:30,2023/01/02 12:30
7691,9,18,46,2023/03/08 07:00,2023/03/08 21:00
7692,10,30,30,2023/02/14 16:30,2023/02/15 13:30
7693,2,11,81,2023/02/12 13:00,2023/02/14 10:00
7694,7,85,91,2023/02/14 15:30,2023/02/17 00:30
7695,8,7,84,2023/01/26 07:00,2023/01/27 13:00
7696,10,16,97,2023/01/02 15:00,2023/01/03 15:00
7697,1,8,78,2023/02/11 10:00,2023/02/12 08:00
7698,6,13,71,2023/02/24 20:00,2023/02/27 22:00
7699,6,9,5,2023/03/31 21:30,2023/04/04 15:30
7700,5,45,94,2023/03/29 00:00,2023/03/30 05:00
7701,10,22,100,2023/02/04 03:00,2023/02/05 08:00
7702,7,15,77,2023/03/17 15:00,2023/03/17 19:00
7703,7,4,73,2023/04/04 07:00,2023/04/04 21:00
7704,9,23,4,2023/02/27 18:00,2023/02/28 12:00
7705,5,81,83,2023/03/24 16:00,2023/03/28 03:00
7706,2,56,78,2023/03/03 13:30,2023/03/03 19:30
7707,2,97,97,2023/02/05 17:00,2023/02/05 20:00
7708,6,20,30,2023/01/03 05:00,2023/01/03 20:00
7709,1,22,98,2023/03/13 21:30,2023/03/15 02:30
7710,3,7,57,2023/01/23 05:00,2023/01/24 22:00
7711,7,8,89,2023/01/26 02:00,2023/01/27 05:00
7712,6,3,97,2023/01/16 15:30,2023/01/20 09:30
7713,5,69,40,2023/01/16 11:30,2023/01/20 08:30
7714,7,3,94,2023/03/30 03:00,2023/04/03 00:00
7715,8,46,28,2023/01/30 05:00,2023/02/01 04:00
7716,5,72,95,2023/02/11 03:30,2023/02/13 06:30
7717,7,1,94,2023/02/07 02:00,2023/02/08 02:00
7718,2,73,16,2023/03/07 03:30,2023/03/08 18:30
7719,9,23,91,2023/01/21 09:30,2023/01/25 06:30
7720,8,18,87,2023/02/15 01:00,2023/02/17 07:00
7721,2,69,34,2023/03/16 10:00,2023/03/20 01:00
7722,10,74,47,2023/01/10 23:00,2023/01/12 01:00
7723,8,8,87,2023/01/24 11:00,2023/01/26 13:00
7724,10,62,67,2023/01/19 20:00,2023/01/21 08:00
7725,5,60,88,2023/03/04 18:00,2023/03/08 08:00
7726,4,50,22,2023/03/31 00:30,2023/04/01 02:30
7727,7,8,35,2023/01/30 01:30,2023/01/31 07:30
7728,4,51,97,2023/01/01 15:30,2023/01/04 17:30
7729,2,14,85,2023/03/11 11:00,2023/03/13 00:00
7730,9,8,77,2023/01/29 10:30,2023/01/30 01:30
7731,4,9,4,2023/03/13 07:00,2023/03/14 22:00
7732,7,23,26,2023/04/01 08:30,2023/04/02 01:30
7733,3,73,89,2023/02/16 04:30,2023/02/20 01:30
7734,6,11,84,2023/02/09 08:30,2023/02/10 10:30
7735,7,43,73,2023/03/27 00:00,2023/03/30 05:00
7736,8,36,81,2023/03/03 22:30,2023/03/04 12:30
7737,9,83,82,2023/01/21 04:30,2023/01/22 03:30
7738,7,11,65,2023/03/09 18:00,2023/03/12 05:00
7739,8,12,87,2023/01/17 22:30,2023/01/19 22:30
7740,9,49,49,2023/02/19 05:00,2023/02/20 10:00
7741,1,11,79,2023/03/31 21:00,2023/04/02 02:00
7742,5,69,90,2023/03/24 16:00,2023/03/28 05:00
7743,2,6,81,2023/03/10 15:00,2023/03/10 17:00
7744,3,91,38,2023/03/14 17:00,2023/03/15 07:00
7745,8,5,92,2023/02/13 23:30,2023/02/15 16:30
7746,9,25,76,2023/03/25 03:00,2023/03/28 07:00
7747,7,49,90,2023/01/08 10:00,2023/01/09 10:00
7748,9,18,31,2023/02/18 22:00,2023/02/20 14:00
7749,3,1,11,2023/03/03 15:30,2023/03/04 00:30
7750,5,16,94,2023/03/19 02:30,2023/03/23 00:30
7751,5,59,81,2023/03/17 12:30,2023/03/20 14:30
7752,7,7,22,2023/04/07 15:30,2023/04/09 09:30
7753,5,68,73,2023/01/31 18:00,2023/02/02 13:00
7754,2,22,19,2023/01/21 06:30,2023/01/24 09:30
7755,5,59,54,2023/03/25 15:00,2023/03/27 09:00
7756,7,14,81,2023/03/20 03:30,2023/03/22 02:30
7757,8,45,31,2023/02/08 04:30,2023/02/11 12:30
7758,7,19,81,2023/01/14 10:30,2023/01/15 00:30
7759,4,6,91,2023/01/12 18:00,2023/01/16 04:00
7760,9,67,87,2023/03/19 03:00,2023/03/20 08:00
7761,8,52,22,2023/01/23 22:00,2023/01/25 12:00
7762,7,8,79,2023/03/11 00:30,2023/03/11 17:30
7763,6,38,93,2023/01/28 12:00,2023/01/31 10:00
7764,5,64,8,2023/01/29 05:30,2023/02/02 02:30
7765,5,3,99,2023/02/13 05:00,2023/02/14 13:00
7766,9,25,89,2023/02/11 01:00,2023/02/13 19:00
7767,9,9,85,2023/01/15 03:00,2023/01/18 01:00
7768,7,69,44,2023/01/16 00:30,2023/01/16 07:30
7769,8,5,79,2023/01/02 23:30,2023/01/05 12:30
7770,5,25,88,2023/01/11 14:30,2023/01/14 09:30
7771,10,31,89,2023/01/13 05:30,2023/01/16 15:30
7772,9,66,97,2023/04/04 03:00,2023/04/06 02:00
7773,4,16,88,2023/02/12 12:00,2023/02/13 20:00
7774,3,72,89,2023/02/07 07:30,2023/02/09 01:30
7775,2,1,96,2023/04/09 16:30,2023/04/09 18:30
7776,8,3,76,2023/02/08 13:00,2023/02/09 20:00
7777,5,81,57,2023/01/17 14:30,2023/01/17 20:30
7778,9,8,73,2023/01/24 13:30,2023/01/24 21:30
7779,6,19,83,2023/02/06 14:30,2023/02/08 20:30
7780,1,8,76,2023/03/12 06:00,2023/03/15 08:00
7781,7,88,31,2023/02/13 09:00,2023/02/15 06:00
7782,10,75,89,2023/04/06 13:30,2023/04/08 01:30
7783,9,65,12,2023/01/02 23:00,2023/01/03 08:00
7784,7,24,56,2023/04/04 00:00,2023/04/04 22:00
7785,7,15,80,2023/02/09 22:30,2023/02/10 01:30
7786,6,20,81,2023/01/16 22:30,2023/01/20 03:30
7787,2,26,31,2023/02/26 11:30,2023/02/28 19:30
7788,2,1,88,2023/01/01 15:00,2023/01/03 22:00
7789,2,10,97,2023/03/03 11:00,2023/03/03 19:00
7790,8,6,84,2023/02/14 00:00,2023/02/14 06:00
7791,1,22,88,2023/03/24 06:30,2023/03/24 19:30
7792,10,71,87,2023/03/28 12:30,2023/03/29 20:30
7793,6,58,93,2023/02/06 07:00,2023/02/10 04:00
7794,2,77,67,2023/02/24 13:30,2023/02/24 19:30
7795,2,7,98,2023/03/28 23:30,2023/04/01 12:30
7796,3,25,53,2023/04/10 08:00,2023/04/10 21:00
7797,3,22,83,2023/02/23 08:30,2023/02/27 06:30
7798,10,15,21,2023/01/10 05:30,2023/01/11 11:30
7799,3,47,34,2023/01/07 04:00,2023/01/08 12:00
7800,8,4,76,2023/03/15 07:00,2023/03/15 10:00
7801,7,97,97,2023/03/25 06:30,2023/03/26 13:30
7802,5,37,9,2023/03/12 23:00,2023/03/14 03:00
7803,1,59,77,2023/04/01 07:30,2023/04/02 01:30
7804,1,29,80,2023/01/04 19:30,2023/01/05 22:30
7805,2,25,62,2023/03/21 14:30,2023/03/24 16:30
7806,2,68,97,2023/03/24 12:30,2023/03/24 21:30
7807,5,14,41,2023/03/21 11:30,2023/03/23 23:30
7808,2,23,78,2023/03/13 01:00,2023/03/16 22:00
7809,8,93,26,2023/01/07 03:30,2023/01/08 16:30
7810,3,74,31,2023/04/04 03:30,2023/04/06 08:30
7811,7,7,62,2023/03/20 09:30,2023/03/24 01:30
7812,9,91,95,2023/01/23 15:30,2023/01/27 09:30
7813,9,16,54,2023/02/21 10:30,2023/02/22 10:30
7814,8,28,100,2023/01/26 11:00,2023/01/26 21:00
7815,9,30,84,2023/03/12 16:00,2023/03/16 12:00
7816,5,23,81,2023/01/22 08:00,2023/01/25 16:00
7817,7,13,99,2023/04/05 11:30,2023/04/07 13:30
7818,6,31,76,2023/03/18 05:30,2023/03/18 13:30
7819,4,84,96,2023/03/28 23:30,2023/04/01 14:30
7820,9,36,38,2023/04/02 22:30,2023/04/03 15:30
7821,3,4,77,2023/02/06 10:00,2023/02/07 03:00
7822,8,59,21,2023/01/22 23:00,2023/01/23 09:00
7823,8,27,87,2023/04/10 05:00,2023/04/10 06:00
7824,8,74,71,2023/02/11 06:30,2023/02/14 22:30
7825,3,14,93,2023/03/12 03:00,2023/03/13 20:00
7826,5,6,42,2023/04/09 08:30,2023/04/09 11:30
7827,3,10,98,2023/04/06 00:00,2023/04/08 17:00
7828,10,11,89,2023/01/01 11:00,2023/01/05 04:00
7829,4,11,95,2023/04/06 21:00,2023/04/08 17:00
7830,9,12,82,2023/02/17 19:30,2023/02/19 07:30
7831,7,5,82,2023/01/04 08:00,2023/01/05 21:00
7832,8,78,83,2023/02/11 15:00,2023/02/15 06:00
7833,8,17,66,2023/02/19 14:00,2023/02/23 00:00
7834,3,97,21,2023/03/16 19:30,2023/03/17 12:30
7835,8,11,76,2023/02/03 22:00,2023/02/05 10:00
7836,4,50,67,2023/01/12 06:00,2023/01/14 14:00
7837,4,7,77,2023/02/05 02:30,2023/02/06 12:30
7838,8,57,65,2023/01/25 02:30,2023/01/27 18:30
7839,7,40,82,2023/01/13 14:30,2023/01/16 14:30
7840,1,3,57,2023/02/04 13:00,2023/02/04 23:00
7841,6,26,96,2023/01/01 15:00,2023/01/02 10:00
7842,5,19,92,2023/01/01 23:30,2023/01/05 03:30
7843,7,19,96,2023/01/25 09:00,2023/01/27 01:00
7844,6,20,85,2023/04/04 15:30,2023/04/07 02:30
7845,4,70,23,2023/01/14 21:30,2023/01/17 14:30
7846,1,19,78,2023/03/10 12:30,2023/03/11 15:30
7847,8,18,94,2023/02/12 23:30,2023/02/14 06:30
7848,1,11,74,2023/01/26 08:00,2023/01/26 15:00
7849,6,85,91,2023/03/12 01:30,2023/03/12 16:30
7850,7,8,93,2023/02/03 01:00,2023/02/03 13:00
7851,2,21,44,2023/01/19 06:00,2023/01/20 21:00
7852,4,60,97,2023/02/19 14:00,2023/02/20 10:00
7853,7,7,99,2023/03/01 00:30,2023/03/01 01:30
7854,4,11,88,2023/01/25 08:30,2023/01/27 02:30
7855,10,52,2,2023/04/01 10:00,2023/04/02 15:00
7856,3,16,30,2023/02/09 19:30,2023/02/12 08:30
7857,3,7,88,2023/03/17 22:30,2023/03/19 21:30
7858,1,87,80,2023/04/06 07:30,2023/04/06 22:30
7859,10,97,17,2023/03/07 08:30,2023/03/09 11:30
7860,7,11,76,2023/03/12 09:30,2023/03/14 19:30
7861,10,5,49,2023/02/23 07:00,2023/02/23 10:00
7862,9,9,95,2023/02/25 09:00,2023/02/27 04:00
7863,1,43,46,2023/02/22 20:30,2023/02/24 02:30
7864,9,58,74,2023/03/20 18:30,2023/03/24 10:30
7865,7,3,16,2023/01/04 15:30,2023/01/05 20:30
7866,8,19,59,2023/02/20 05:30,2023/02/21 02:30
7867,7,62,79,2023/01/19 07:30,2023/01/21 12:30
7868,4,35,98,2023/03/12 10:30,2023/03/15 19:30
7869,3,92,80,2023/03/26 02:00,2023/03/29 07:00
7870,4,13,9,2023/04/02 04:00,2023/04/04 11:00
7871,10,63,95,2023/03/23 01:00,2023/03/26 16:00
7872,1,66,83,2023/03/26 23:00,2023/03/29 00:00
7873,4,30,97,2023/01/22 02:00,2023/01/23 06:00
7874,9,8,46,2023/04/10 11:00,2023/04/10 19:00
7875,6,9,51,2023/04/09 18:00,2023/04/09 23:00
7876,9,40,78,2023/01/14 19:00,2023/01/17 21:00
7877,5,1,90,2023/01/18 14:00,2023/01/21 01:00
7878,1,34,95,2023/03/22 13:00,2023/03/23 16:00
7879,4,6,57,2023/03/29 19:00,2023/04/01 18:00
7880,6,47,78,2023/01/31 15:00,2023/02/01 02:00
7881,7,2,90,2023/01/26 03:00,2023/01/29 22:00
7882,9,20,95,2023/01/15 06:30,2023/01/15 13:30
7883,5,19,94,2023/02/10 19:00,2023/02/11 22:00
7884,7,91,100,2023/02/07 19:00,2023/02/11 06:00
7885,1,13,80,2023/04/08 20:30,2023/04/09 21:30
7886,10,96,17,2023/02/24 09:30,2023/02/26 03:30
7887,8,6,60,2023/03/17 02:00,2023/03/18 09:00
7888,8,18,47,2023/03/28 23:00,2023/04/01 00:00
7889,4,19,88,2023/01/26 19:00,2023/01/29 21:00
7890,10,19,10,2023/02/04 11:30,2023/02/05 15:30
7891,10,26,43,2023/02/27 20:00,2023/03/01 02:00
7892,2,10,55,2023/01/09 00:30,2023/01/12 05:30
7893,4,23,92,2023/01/08 19:30,2023/01/09 14:30
7894,7,3,29,2023/03/18 01:30,2023/03/18 02:30
7895,7,18,85,2023/03/24 08:30,2023/03/25 04:30
7896,7,7,95,2023/01/23 13:30,2023/01/25 07:30
7897,8,23,100,2023/01/05 04:00,2023/01/06 10:00
7898,2,3,34,2023/01/12 09:00,2023/01/13 05:00
7899,9,83,37,2023/01/08 10:30,2023/01/11 13:30
7900,5,60,97,2023/04/03 16:30,2023/04/04 06:30
7901,9,38,96,2023/02/09 01:00,2023/02/12 16:00
7902,8,2,22,2023/02/23 05:00,2023/02/24 13:00
7903,5,84,25,2023/03/17 12:00,2023/03/20 02:00
7904,1,17,82,2023/03/11 08:00,2023/03/14 21:00
7905,10,14,82,2023/02/25 07:00,2023/02/28 04:00
7906,5,14,36,2023/01/15 21:30,2023/01/16 16:30
7907,9,23,97,2023/02/10 07:00,2023/02/12 13:00
7908,8,23,37,2023/03/20 14:30,2023/03/22 17:30
7909,2,19,86,2023/03/18 23:00,2023/03/19 15:00
7910,3,1,56,2023/01/18 20:00,2023/01/20 12:00
7911,10,19,86,2023/03/25 17:00,2023/03/27 17:00
7912,6,14,78,2023/02/19 00:30,2023/02/21 05:30
7913,4,21,90,2023/03/03 14:30,2023/03/04 00:30
7914,4,91,80,2023/02/19 13:00,2023/02/20 11:00
7915,4,25,74,2023/02/23 14:30,2023/02/26 11:30
7916,6,8,87,2023/02/28 04:00,2023/03/03 04:00
7917,5,13,84,2023/02/22 13:00,2023/02/25 03:00
7918,6,9,2,2023/03/19 23:00,2023/03/23 13:00
7919,9,43,64,2023/01/18 01:00,2023/01/18 04:00
7920,1,58,92,2023/03/10 01:30,2023/03/10 13:30
7921,7,22,29,2023/02/28 08:00,2023/03/01 18:00
7922,8,71,84,2023/02/18 10:30,2023/02/22 04:30
7923,9,49,9,2023/02/09 03:00,2023/02/10 14:00
7924,2,45,33,2023/03/21 22:00,2023/03/24 21:00
7925,10,15,98,2023/01/31 21:00,2023/02/04 12:00
7926,2,72,29,2023/03/22 09:00,2023/03/25 15:00
7927,7,34,88,2023/01/20 10:30,2023/01/23 11:30
7928,8,19,25,2023/02/21 02:00,2023/02/23 07:00
7929,6,20,88,2023/02/24 00:30,2023/02/25 17:30
7930,6,49,3,2023/02/10 15:30,2023/02/14 14:30
7931,7,49,94,2023/02/20 23:30,2023/02/22 14:30
7932,6,14,88,2023/02/18 03:00,2023/02/20 09:00
7933,4,24,92,2023/03/13 09:30,2023/03/16 00:30
7934,9,3,82,2023/01/16 11:30,2023/01/18 17:30
7935,4,9,93,2023/01/16 22:00,2023/01/19 17:00
7936,7,31,76,2023/02/16 09:30,2023/02/16 15:30
7937,4,31,71,2023/02/23 02:00,2023/02/27 00:00
7938,10,68,78,2023/02/28 22:30,2023/03/01 14:30
7939,3,28,8,2023/03/14 11:30,2023/03/17 06:30
