n_S,n_C,n_L,n_K,n_D,B
100,1000,10,10000,100,1000000
==========
Car ID,Level,Initial station
6275,5,55,96,2023/01/26 15:30,2023/01/28 22:30
6276,1,50,18,2023/02/08 17:00,2023/02/11 10:00
6277,1,81,52,2023/01/06 17:30,2023/01/10 11:30
6278,2,76,15,2023/02/13 16:00,2023/02/15 13:00
6279,4,15,90,2023/03/31 10:30,2023/04/01 22:30
6280,7,57,92,2023/01/23 06:00,2023/01/25 23:00
6281,2,13,92,2023/03/01 07:30,2023/03/03 09:30
6282,10,53,32,2023/02/06 12:00,2023/02/07 01:00
6283,3,51,95,2023/02/13 20:00,2023/02/14 18:00
6284,10,20,99,2023/01/14 23:00,2023/01/16 18:00
6285,2,51,93,2023/02/16 12:00,2023/02/17 07:00
6286,6,17,100,2023/03/27 04:30,2023/03/29 18:30
6287,8,22,23,2023/01/14 10:30,2023/01/17 03:30
6288,5,11,83,2023/01/14 00:00,2023/01/15 01:00
6289,8,16,83,2023/02/11 06:00,2023/02/11 21:00
6290,2,43,98,2023/01/26 22:30,2023/01/29 13:30
6291,5,46,3,2023/02/04 04:00,2023/02/04 15:00
6292,8,64,82,2023/01/08 19:30,2023/01/11 13:30
6293,9,54,100,2023/02/20 10:00,2023/02/22 09:00
6294,10,18,79,2023/01/07 08:00,2023/01/09 15:00
6295,7,55,99,2023/01/30 12:00,2023/01/31 06:00
6296,9,37,39,2023/04/04 20:30,2023/04/05 11:30
6297,8,21,97,2023/01/30 12:30,2023/02/01 12:30
6298,2,22,68,2023/02/02 22:00,2023/02/06 05:00
6299,7,19,97,2023/03/27 19:30,2023/03/29 13:30
6300,9,87,64,2023/01/27 13:00,2023/01/31 03:00
6301,9,23,24,2023/03/07 11:00,2023/03/10 09:00
6302,4,32,86,2023/02/05 15:00,2023/02/05 23:00
6303,9,13,79,2023/03/09 18:30,2023/03/12 00:30
6304,5,58,92,2023/03/19 12:30,2023/03/21 18:30
6305,9,62,80,2023/02/15 21:30,2023/02/17 18:30
6306,1,5,72,2023/01/15 22:00,2023/01/17 18:00
6307,6,34,56,2023/03/06 21:30,2023/03/10 03:30
6308,10,19,98,2023/03/08 04:30,2023/03/08 23:30
6309,9,43,99,2023/03/06 11:00,2023/03/07 22:00
6310,1,20,87,2023/02/14 08:30,2023/02/18 04:30
6311,1,17,86,2023/04/01 22:00,2023/04/03 23:00
6312,6,12,26,2023/01/19 14:00,2023/01/20 00:00
6313,9,22,61,2023/01/26 07:30,2023/01/27 23:30
6314,10,85,100,2023/03/24 05:00,2023/03/25 01:00
6315,3,17,87,2023/03/18 09:30,2023/03/20 11:30
6316,5,11,77,2023/01/26 07:30,2023/01/28 01:30
6317,1,13,83,2023/01/09 00:00,2023/01/11 17:00
6318,10,92,34,2023/02/21 09:30,2023/02/24 22:30
6319,9,83,20,2023/03/11 15:30,2023/03/12 00:30
6320,1,66,98,2023/01/28 05:00,2023/02/01 04:00
6321,9,26,39,2023/01/01 02:30,2023/01/03 04:30
6322,2,14,93,2023/02/09 16:30,2023/02/11 04:30
6323,2,93,90,2023/02/28 06:30,2023/02/28 10:30
6324,10,92,9,2023/01/16 13:00,2023/01/19 22:00
6325,2,2,22,2023/04/01 18:30,2023/04/04 16:30
6326,9,68,86,2023/03/12 16:00,2023/03/13 17:00
6327,8,65,58,2023/02/08 12:00,2023/02/09 10:00
6328,3,72,98,2023/02/11 16:30,2023/02/15 07:30
6329,10,19,63,2023/02/01 02:30,2023/02/04 20:30
6330,8,15,85,2023/01/08 21:30,2023/01/12 08:30
6331,8,92,87,2023/01/07 09:30,2023/01/11 03:30
6332,10,14,84,2023/01/08 02:30,2023/01/09 06:30
6333,2,2,83,2023/02/12 15:30,2023/02/16 07:30
6334,6,58,82,2023/03/21 20:00,2023/03/25 20:00
6335,7,7,97,2023/03/26 12:00,2023/03/30 10:00
6336,4,10,62,2023/01/16 02:00,2023/01/18 16:00
6337,6,20,85,2023/01/21 16:30,2023/01/24 11:30
6338,10,18,36,2023/01/15 03:00,2023/01/17 18:00
6339,9,24,95,2023/01/10 10:30,2023/01/12 18:30
6340,2,30,35,2023/03/16 21:30,2023/03/17 19:30
6341,3,19,83,2023/03/22 04:00,2023/03/24 03:00
6342,1,4,85,2023/02/24 11:00,2023/02/26 11:00
6343,9,19,22,2023/01/27 08:30,2023/01/30 14:30
6344,7,94,93,2023/03/31 12:30,2023/04/02 07:30
6345,6,21,100,2023/01/28 14:00,2023/01/30 09:00
6346,4,4,100,2023/03/29 09:30,2023/04/01 05:30
6347,1,56,72,2023/04/05 04:00,2023/04/06 00:00
6348,8,16,48,2023/04/09 08:30,2023/04/09 09:30
6349,1,3,57,2023/01/05 08:30,2023/01/07 15:30
6350,9,24,92,2023/02/15 09:00,2023/02/15 23:00
6351,4,22,93,2023/02/15 15:30,2023/02/16 04:30
6352,2,44,88,2023/03/25 05:30,2023/03/29 01:30
6353,5,42,75,2023/01/09 14:00,2023/01/13 06:00
6354,1,17,59,2023/01/03 01:00,2023/01/05 02:00
6355,1,12,83,2023/02/04 20:00,2023/02/07 07:00
6356,6,54,5,2023/02/03 09:00,2023/02/07 08:00
6357,7,7,100,2023/04/08 22:00,2023/04/10 08:00
6358,6,35,87,2023/02/18 11:00,2023/02/20 01:00
6359,4,98,98,2023/02/22 07:00,2023/02/25 20:00
6360,1,18,87,2023/01/27 09:00,2023/01/29 07:00
6361,10,22,26,2023/01/12 03:00,2023/01/13 21:00
6362,6,40,77,2023/03/01 22:30,2023/03/03 22:30
6363,3,1,19,2023/01/02 12:30,2023/01/03 20:30
6364,9,64,78,2023/03/03 00:00,2023/03/03 10:00
6365,1,44,69,2023/02/26 14:30,2023/02/27 05:30
6366,7,17,81,2023/02/27 07:00,2023/03/01 22:00
6367,5,8,2,2023/02/28 04:30,2023/03/02 12:30
6368,1,64,29,2023/04/01 06:00,2023/04/04 14:00
6369,2,33,81,2023/02/23 05:30,2023/02/24 03:30
6370,5,67,99,2023/02/13 06:00,2023/02/16 09:00
6371,4,2,78,2023/01/10 15:00,2023/01/14 04:00
6372,8,2,84,2023/01/07 21:00,2023/01/10 14:00
6373,7,85,80,2023/03/20 08:00,2023/03/22 02:00
6374,9,14,18,2023/02/18 20:00,2023/02/19 23:00
6375,1,17,56,2023/04/05 02:30,2023/04/06 00:30
6376,10,25,53,2023/03/05 06:00,2023/03/08 23:00
6377,3,3,22,2023/03/25 03:30,2023/03/26 23:30
6378,3,3,87,2023/01/16 07:30,2023/01/18 05:30
6379,5,100,85,2023/03/30 07:30,2023/03/31 13:30
6380,6,70,64,2023/04/04 00:00,2023/04/06 19:00
6381,6,35,91,2023/03/20 08:30,2023/03/22 10:30
6382,9,7,82,2023/01/31 12:30,2023/02/03 12:30
6383,6,88,94,2023/01/27 18:30,2023/01/27 20:30
6384,10,53,51,2023/03/13 21:00,2023/03/16 14:00
6385,6,3,98,2023/02/02 20:30,2023/02/05 01:30
6386,4,3,67,2023/03/12 01:30,2023/03/14 15:30
6387,8,88,36,2023/04/02 16:30,2023/04/04 09:30
6388,6,25,3,2023/01/31 02:00,2023/02/02 15:00
6389,7,12,94,2023/03/30 14:30,2023/03/31 00:30
6390,6,14,94,2023/02/25 00:30,2023/02/27 11:30
6391,2,16,83,2023/03/02 16:30,2023/03/04 11:30
6392,3,93,86,2023/04/01 19:00,2023/04/04 10:00
6393,7,7,42,2023/01/14 12:00,2023/01/16 22:00
6394,2,57,84,2023/03/05 19:30,2023/03/07 03:30
6395,5,74,80,2023/04/08 11:00,2023/04/09 07:00
6396,2,9,85,2023/01/16 16:00,2023/01/19 04:00
6397,1,10,76,2023/04/03 06:30,2023/04/06 23:30
6398,9,14,81,2023/02/11 12:30,2023/02/11 21:30
6399,10,64,44,2023/03/28 20:30,2023/03/30 20:30
6400,1,15,97,2023/01/03 21:30,2023/01/05 20:30
6401,6,76,66,2023/02/02 15:00,2023/02/03 11:00
6402,8,1,92,2023/01/09 17:00,2023/01/10 19:00
6403,9,28,94,2023/02/10 02:00,2023/02/10 17:00
6404,10,25,91,2023/01/28 20:30,2023/01/30 01:30
6405,4,10,92,2023/02/25 08:00,2023/02/28 04:00
6406,1,2,81,2023/01/03 15:30,2023/01/06 10:30
6407,10,6,99,2023/03/11 23:00,2023/03/14 08:00
6408,7,8,64,2023/01/21 12:00,2023/01/23 09:00
6409,4,14,49,2023/02/27 00:30,2023/03/01 01:30
6410,4,8,83,2023/02/01 09:00,2023/02/02 09:00
6411,6,21,72,2023/03/12 01:00,2023/03/14 21:00
6412,1,77,46,2023/02/08 20:30,2023/02/09 19:30
6413,1,71,83,2023/03/29 06:00,2023/03/30 00:00
6414,5,22,31,2023/02/16 22:30,2023/02/16 23:30
6415,7,80,31,2023/02/20 12:00,2023/02/22 12:00
6416,10,40,93,2023/04/10 16:30,2023/04/10 21:30
6417,1,10,78,2023/01/12 08:00,2023/01/13 09:00
6418,3,2,12,2023/02/04 12:00,2023/02/06 00:00
6419,3,49,86,2023/03/01 02:00,2023/03/04 09:00
6420,2,85,94,2023/04/05 05:30,2023/04/07 18:30
6421,3,59,29,2023/01/13 17:00,2023/01/15 08:00
6422,2,7,37,2023/03/08 20:30,2023/03/12 02:30
6423,8,62,98,2023/03/05 12:00,2023/03/05 18:00
6424,8,17,27,2023/04/01 17:30,2023/04/03 09:30
6425,7,11,54,2023/03/28 14:00,2023/03/28 20:00
6426,8,24,83,2023/01/16 19:30,2023/01/20 10:30
6427,10,63,96,2023/03/07 14:00,2023/03/11 11:00
6428,1,25,53,2023/01/30 18:30,2023/01/30 19:30
6429,6,12,78,2023/01/11 10:00,2023/01/14 17:00
6430,5,8,75,2023/01/23 04:00,2023/01/23 23:00
6431,7,2,33,2023/03/29 22:30,2023/03/30 03:30
6432,4,16,40,2023/03/07 18:30,2023/03/09 16:30
6433,6,68,37,2023/02/10 04:30,2023/02/11 19:30
6434,2,6,91,2023/03/16 12:00,2023/03/18 17:00
6435,9,71,29,2023/01/17 13:00,2023/01/19 02:00
6436,1,22,99,2023/01/22 17:00,2023/01/25 15:00
6437,2,25,76,2023/02/06 23:00,2023/02/07 22:00
6438,3,1,78,2023/04/06 23:00,2023/04/10 20:00
6439,9,81,82,2023/03/09 22:00,2023/03/12 11:00
6440,9,10,88,2023/03/12 03:30,2023/03/12 22:30
6441,10,22,11,2023/01/13 21:30,2023/01/16 11:30
6442,3,4,98,2023/02/28 13:00,2023/03/02 02:00
6443,9,31,43,2023/01/03 03:00,2023/01/05 16:00
6444,8,13,39,2023/01/29 04:00,2023/01/31 22:00
6445,2,59,70,2023/02/18 13:30,2023/02/21 04:30
6446,4,22,70,2023/02/10 23:00,2023/02/11 08:00
6447,3,68,48,2023/03/22 04:30,2023/03/24 03:30
6448,6,76,86,2023/01/26 12:30,2023/01/29 16:30
6449,9,21,17,2023/03/24 00:30,2023/03/26 07:30
6450,7,6,96,2023/03/26 09:30,2023/03/28 21:30
6451,8,33,81,2023/03/30 05:30,2023/03/30 13:30
6452,8,12,81,2023/03/07 11:30,2023/03/07 14:30
6453,6,88,90,2023/04/03 18:00,2023/04/04 09:00
6454,9,30,56,2023/03/25 08:00,2023/03/25 15:00
6455,8,23,90,2023/04/05 21:00,2023/04/09 08:00
6456,8,3,49,2023/03/28 02:30,2023/03/29 16:30
6457,2,2,62,2023/02/14 15:30,2023/02/15 11:30
6458,3,54,92,2023/04/07 01:30,2023/04/10 10:30
6459,4,65,58,2023/02/05 22:30,2023/02/05 23:30
6460,6,14,93,2023/01/27 20:00,2023/01/29 19:00
6461,1,16,58,2023/01/16 19:00,2023/01/19 06:00
6462,6,70,93,2023/02/22 08:30,2023/02/24 04:30
6463,6,6,34,2023/02/19 02:00,2023/02/22 05:00
6464,10,13,49,2023/03/24 05:00,2023/03/27 12:00
6465,8,26,87,2023/03/16 12:00,2023/03/17 07:00
6466,2,22,40,2023/01/23 04:30,2023/01/24 11:30
6467,2,71,77,2023/03/20 05:00,2023/03/21 10:00
6468,1,56,87,2023/03/22 17:00,2023/03/26 09:00
6469,4,25,2,2023/03/17 21:30,2023/03/17 22:30
6470,2,100,34,2023/02/07 13:30,2023/02/07 22:30
6471,1,18,76,2023/01/14 08:30,2023/01/15 20:30
6472,9,23,76,2023/02/16 07:30,2023/02/18 12:30
6473,1,82,82,2023/01/01 00:00,2023/01/03 07:00
6474,5,15,30,2023/03/03 08:30,2023/03/06 05:30
6475,7,14,79,2023/04/05 02:30,2023/04/08 20:30
6476,5,50,8,2023/01/18 23:30,2023/01/19 15:30
6477,4,88,81,2023/04/03 20:30,2023/04/04 23:30
6478,9,7,55,2023/02/01 07:30,2023/02/03 05:30
6479,5,21,87,2023/01/28 14:00,2023/01/29 23:00
6480,1,69,95,2023/01/03 02:30,2023/01/06 08:30
6481,1,14,63,2023/01/08 19:30,2023/01/12 15:30
6482,2,5,82,2023/04/04 16:00,2023/04/07 06:00
6483,2,61,90,2023/02/07 02:30,2023/02/10 00:30
6484,2,4,92,2023/03/18 23:30,2023/03/21 09:30
6485,2,6,85,2023/01/29 19:00,2023/01/29 23:00
6486,2,20,91,2023/01/16 03:00,2023/01/17 08:00
6487,1,16,80,2023/02/17 08:30,2023/02/19 20:30
6488,5,20,75,2023/03/28 01:30,2023/03/28 16:30
6489,5,85,92,2023/02/13 23:30,2023/02/15 02:30
6490,8,31,80,2023/02/22 10:00,2023/02/22 11:00
6491,8,25,12,2023/03/07 17:00,2023/03/09 22:00
6492,7,24,13,2023/03/08 09:00,2023/03/10 04:00
6493,1,20,85,2023/02/18 18:30,2023/02/20 13:30
6494,9,22,61,2023/03/17 14:00,2023/03/21 10:00
6495,8,7,27,2023/01/23 11:30,2023/01/24 04:30
6496,8,88,83,2023/02/15 01:00,2023/02/18 23:00
6497,3,30,43,2023/03/22 01:30,2023/03/23 04:30
6498,10,49,79,2023/03/17 17:30,2023/03/18 23:30
6499,1,60,82,2023/02/12 16:00,2023/02/13 06:00
6500,7,17,36,2023/01/15 16:00,2023/01/17 16:00
6501,5,21,33,2023/02/04 09:30,2023/02/06 03:30
6502,10,25,85,2023/01/20 05:30,2023/01/22 23:30
6503,9,15,78,2023/01/11 14:00,2023/01/11 15:00
6504,10,14,92,2023/02/07 22:00,2023/02/10 22:00
6505,9,15,100,2023/01/31 23:30,2023/02/01 03:30
6506,8,1,79,2023/02/23 05:30,2023/02/23 18:30
6507,1,37,36,2023/04/05 23:30,2023/04/09 05:30
6508,2,1,74,2023/04/04 18:00,2023/04/06 17:00
6509,2,34,79,2023/02/18 17:30,2023/02/18 22:30
6510,4,55,92,2023/03/20 07:00,2023/03/21 01:00
6511,4,23,82,2023/01/03 09:30,2023/01/06 19:30
6512,8,58,56,2023/03/05 21:30,2023/03/09 06:30
6513,5,2,80,2023/03/25 22:30,2023/03/29 19:30
6514,4,87,13,2023/03/21 00:30,2023/03/23 05:30
6515,2,15,96,2023/03/13 01:30,2023/03/16 00:30
6516,2,18,83,2023/02/08 07:30,2023/02/08 18:30
6517,2,9,79,2023/03/09 03:00,2023/03/12 18:00
6518,8,2,64,2023/04/08 20:30,2023/04/09 05:30
6519,2,5,80,2023/03/16 18:30,2023/03/20 04:30
6520,2,68,76,2023/04/01 20:30,2023/04/03 22:30
6521,10,3,76,2023/04/04 17:30,2023/04/07 21:30
6522,2,91,39,2023/01/14 10:00,2023/01/18 02:00
6523,7,24,98,2023/03/17 14:30,2023/03/19 23:30
6524,9,5,78,2023/01/27 14:00,2023/01/29 23:00
6525,8,14,100,2023/03/02 04:00,2023/03/02 10:00
6526,3,64,79,2023/03/09 11:30,2023/03/10 01:30
6527,5,9,100,2023/03/25 15:00,2023/03/29 09:00
6528,5,2,96,2023/02/26 19:00,2023/03/01 06:00
6529,6,39,92,2023/03/10 20:30,2023/03/12 11:30
6530,8,52,48,2023/01/16 01:30,2023/01/16 02:30
6531,8,22,97,2023/04/08 09:30,2023/04/10 04:30
6532,2,24,91,2023/02/02 18:30,2023/02/06 10:30
6533,4,70,100,2023/04/04 13:30,2023/04/05 09:30
6534,2,16,82,2023/01/04 09:30,2023/01/08 09:30
6535,1,74,79,2023/01/23 22:00,2023/01/26 04:00
6536,4,24,86,2023/03/10 07:30,2023/03/11 23:30
6537,6,81,33,2023/02/13 02:30,2023/02/16 22:30
6538,8,23,26,2023/03/31 17:30,2023/04/02 01:30
6539,9,82,76,2023/01/27 15:00,2023/01/28 03:00
6540,7,40,66,2023/02/27 06:00,2023/03/02 03:00
6541,7,77,92,2023/04/04 14:00,2023/04/07 14:00
6542,7,4,87,2023/04/07 01:30,2023/04/08 10:30
6543,3,12,69,2023/01/24 09:00,2023/01/27 17:00
6544,4,3,77,2023/02/12 22:30,2023/02/13 16:30
6545,3,58,38,2023/04/07 19:30,2023/04/10 14:30
6546,5,12,27,2023/01/15 02:00,2023/01/15 09:00
6547,6,6,33,2023/03/19 20:00,2023/03/20 15:00
6548,6,21,34,2023/01/30 04:30,2023/01/31 06:30
6549,5,14,89,2023/01/28 14:30,2023/01/31 16:30
6550,10,18,94,2023/02/20 14:00,2023/02/20 20:00
6551,9,65,90,2023/01/25 04:00,2023/01/25 16:00
6552,6,11,98,2023/03/28 12:00,2023/03/30 15:00
6553,2,69,96,2023/01/11 06:00,2023/01/15 03:00
6554,7,57,72,2023/03/22 01:30,2023/03/25 13:30
6555,2,38,84,2023/02/18 10:30,2023/02/19 20:30
6556,6,11,31,2023/03/21 09:00,2023/03/21 19:00
6557,1,9,88,2023/03/15 19:00,2023/03/18 17:00
6558,1,25,91,2023/02/16 07:30,2023/02/18 23:30
6559,6,69,67,2023/02/23 05:30,2023/02/26 23:30
6560,5,3,96,2023/02/04 16:30,2023/02/05 02:30
6561,9,26,76,2023/02/09 09:00,2023/02/09 18:00
6562,10,52,89,2023/03/18 11:00,2023/03/21 12:00
6563,4,21,79,2023/01/08 17:30,2023/01/11 07:30
6564,6,34,78,2023/03/30 17:00,2023/04/01 12:00
6565,10,66,79,2023/02/06 07:30,2023/02/07 03:30
6566,10,17,66,2023/01/14 01:30,2023/01/15 15:30
6567,2,26,97,2023/01/21 15:00,2023/01/24 00:00
6568,2,19,84,2023/02/02 11:30,2023/02/06 08:30
6569,6,22,4,2023/03/26 06:00,2023/03/29 03:00
6570,1,40,83,2023/01/13 01:30,2023/01/14 17:30
6571,7,16,85,2023/01/05 07:30,2023/01/07 23:30
6572,8,15,73,2023/01/15 19:00,2023/01/18 17:00
6573,9,96,83,2023/02/10 18:30,2023/02/10 22:30
6574,7,34,77,2023/03/11 13:30,2023/03/15 13:30
6575,9,24,86,2023/01/10 11:00,2023/01/13 06:00
6576,7,49,86,2023/03/22 09:00,2023/03/25 05:00
6577,4,18,82,2023/03/06 00:00,2023/03/09 10:00
6578,3,63,52,2023/02/17 20:00,2023/02/20 14:00
6579,5,9,50,2023/04/08 03:30,2023/04/09 18:30
6580,6,63,83,2023/04/08 17:00,2023/04/09 16:00
6581,9,8,86,2023/01/20 17:30,2023/01/23 00:30
6582,8,67,92,2023/01/28 01:30,2023/01/29 09:30
6583,4,33,9,2023/03/06 04:00,2023/03/10 03:00
6584,4,6,83,2023/02/05 19:00,2023/02/08 20:00
6585,7,38,49,2023/01/28 07:00,2023/01/31 17:00
6586,7,12,47,2023/01/30 05:00,2023/01/31 15:00
6587,3,7,96,2023/03/16 18:00,2023/03/18 21:00
6588,2,13,80,2023/03/31 07:00,2023/04/03 08:00
6589,9,50,81,2023/01/13 15:30,2023/01/14 03:30
6590,4,51,82,2023/04/02 16:00,2023/04/05 10:00
6591,6,3,11,2023/03/28 21:30,2023/03/28 23:30
6592,7,79,21,2023/03/24 01:30,2023/03/24 04:30
6593,1,16,40,2023/02/07 13:00,2023/02/10 03:00
6594,5,15,94,2023/02/28 10:00,2023/03/01 02:00
6595,7,23,54,2023/01/19 05:30,2023/01/19 17:30
6596,9,80,96,2023/02/05 17:00,2023/02/08 07:00
6597,3,2,6,2023/01/16 21:00,2023/01/19 07:00
6598,10,34,53,2023/02/06 16:00,2023/02/09 16:00
6599,6,4,79,2023/01/04 02:30,2023/01/05 11:30
6600,2,15,20,2023/03/03 10:00,2023/03/06 01:00
6601,3,45,93,2023/01/31 02:00,2023/02/02 16:00
6602,9,1,13,2023/02/05 16:00,2023/02/06 04:00
6603,7,41,100,2023/03/13 08:30,2023/03/13 17:30
6604,8,15,72,2023/01/16 10:00,2023/01/17 11:00
6605,3,10,43,2023/02/20 03:30,2023/02/21 01:30
6606,9,22,52,2023/02/23 14:30,2023/02/25 13:30
6607,3,1,99,2023/02/28 20:00,2023/03/04 17:00
6608,8,2,89,2023/02/22 08:30,2023/02/24 21:30
6609,2,88,90,2023/01/31 21:00,2023/02/02 12:00
6610,9,11,96,2023/02/01 19:30,2023/02/04 23:30
6611,4,1,81,2023/02/15 12:00,2023/02/18 19:00
6612,1,82,68,2023/02/11 09:30,2023/02/12 07:30
6613,10,18,86,2023/02/24 06:00,2023/02/25 09:00
6614,10,21,10,2023/03/08 11:00,2023/03/09 11:00
6615,4,11,86,2023/03/18 12:00,2023/03/21 04:00
6616,10,85,83,2023/02/03 12:30,2023/02/06 23:30
6617,5,37,99,2023/01/25 14:00,2023/01/25 23:00
6618,6,53,62,2023/03/17 13:00,2023/03/21 00:00
6619,3,16,31,2023/01/24 03:30,2023/01/26 01:30
6620,3,20,86,2023/02/27 11:30,2023/02/28 05:30
6621,4,4,84,2023/02/15 14:30,2023/02/17 23:30
6622,1,58,27,2023/03/11 17:00,2023/03/14 04:00
6623,10,25,69,2023/01/24 03:30,2023/01/24 15:30
6624,9,21,97,2023/03/22 04:00,2023/03/24 12:00
6625,3,98,89,2023/02/10 13:00,2023/02/11 15:00
6626,5,8,94,2023/01/12 12:30,2023/01/15 13:30
6627,10,36,32,2023/04/05 11:30,2023/04/07 00:30
6628,4,59,33,2023/01/20 07:00,2023/01/20 09:00
6629,10,3,93,2023/03/04 19:30,2023/03/08 16:30
6630,3,76,60,2023/01/19 12:00,2023/01/22 00:00
6631,4,3,97,2023/03/10 15:00,2023/03/11 14:00
6632,9,7,95,2023/03/21 21:30,2023/03/23 19:30
6633,8,32,52,2023/04/02 06:30,2023/04/02 07:30
6634,6,37,100,2023/03/16 14:00,2023/03/19 11:00
6635,9,88,96,2023/03/20 04:00,2023/03/21 18:00
6636,9,15,84,2023/02/20 15:00,2023/02/22 14:00
6637,7,4,100,2023/01/14 07:00,2023/01/16 02:00
6638,1,14,10,2023/03/22 05:30,2023/03/22 08:30
6639,2,25,98,2023/02/17 13:00,2023/02/18 13:00
6640,2,19,78,2023/01/16 22:30,2023/01/18 05:30
6641,9,3,92,2023/04/09 13:00,2023/04/10 04:00
6642,7,18,67,2023/01/03 22:30,2023/01/05 16:30
6643,6,6,89,2023/01/10 21:30,2023/01/12 11:30
6644,7,28,78,2023/02/23 07:00,2023/02/24 02:00
6645,10,71,87,2023/03/18 05:00,2023/03/18 09:00
6646,8,53,90,2023/04/08 21:00,2023/04/08 22:00
6647,9,25,48,2023/03/02 10:00,2023/03/04 19:00
6648,8,14,86,2023/01/11 04:30,2023/01/11 07:30
6649,7,16,14,2023/02/03 15:30,2023/02/03 22:30
6650,10,14,99,2023/01/06 08:00,2023/01/10 08:00
6651,9,12,59,2023/02/18 14:00,2023/02/19 01:00
6652,2,83,86,2023/01/06 09:00,2023/01/10 00:00
6653,9,60,94,2023/02/25 05:30,2023/02/28 14:30
6654,4,24,92,2023/03/14 11:00,2023/03/17 13:00
6655,1,25,80,2023/04/04 17:00,2023/04/07 20:00
6656,4,19,90,2023/01/26 03:00,2023/01/27 16:00
6657,1,1,27,2023/02/17 12:30,2023/02/17 16:30
6658,10,78,100,2023/02/08 10:30,2023/02/09 19:30
6659,9,12,48,2023/03/27 14:30,2023/03/30 00:30
6660,5,19,28,2023/02/27 16:30,2023/02/28 04:30
6661,9,10,93,2023/01/27 15:30,2023/01/29 01:30
6662,9,88,4,2023/02/03 12:00,2023/02/07 12:00
6663,2,3,81,2023/04/05 03:30,2023/04/07 23:30
6664,6,72,84,2023/01/30 20:00,2023/02/03 00:00
6665,2,12,24,2023/02/25 16:00,2023/02/26 09:00
6666,2,78,36,2023/03/25 12:30,2023/03/26 02:30
6667,10,19,16,2023/01/27 18:30,2023/01/31 03:30
6668,1,13,70,2023/03/26 14:30,2023/03/29 18:30
6669,9,10,78,2023/01/26 16:30,2023/01/30 08:30
6670,6,19,70,2023/04/06 15:30,2023/04/07 08:30
6671,2,38,61,2023/02/11 13:30,2023/02/15 01:30
6672,2,11,92,2023/03/16 08:30,2023/03/20 04:30
6673,9,3,90,2023/01/24 16:00,2023/01/24 21:00
6674,6,31,77,2023/03/19 02:00,2023/03/19 16:00
6675,3,85,68,2023/01/31 12:00,2023/01/31 17:00
6676,2,14,79,2023/01/11 18:00,2023/01/13 11:00
6677,2,25,25,2023/01/05 22:30,2023/01/08 05:30
6678,7,22,93,2023/04/03 17:30,2023/04/04 19:30
6679,3,20,81,2023/02/13 12:30,2023/02/17 06:30
6680,9,87,85,2023/02/15 20:00,2023/02/18 10:00
6681,9,91,82,2023/02/02 16:00,2023/02/03 07:00
6682,6,4,95,2023/02/27 17:30,2023/03/03 00:30
6683,7,7,83,2023/01/30 12:00,2023/02/03 10:00
6684,2,4,11,2023/02/01 06:00,2023/02/02 22:00
6685,3,16,78,2023/03/06 01:30,2023/03/10 01:30
6686,8,1,60,2023/03/24 19:30,2023/03/25 00:30
6687,1,91,78,2023/02/09 13:00,2023/02/10 12:00
6688,6,38,99,2023/03/16 02:30,2023/03/17 20:30
6689,10,88,18,2023/04/02 09:00,2023/04/03 23:00
6690,1,23,4,2023/03/01 12:30,2023/03/04 03:30
6691,4,27,96,2023/01/31 23:00,2023/02/02 02:00
6692,9,73,90,2023/02/19 11:00,2023/02/19 14:00
6693,4,29,94,2023/02/06 13:00,2023/02/06 17:00
6694,6,8,96,2023/01/19 20:30,2023/01/21 16:30
6695,5,4,99,2023/01/30 04:30,2023/01/30 22:30
6696,3,23,24,2023/01/14 14:30,2023/01/17 19:30
6697,1,21,95,2023/01/09 12:30,2023/01/12 03:30
6698,8,77,62,2023/02/10 23:00,2023/02/11 00:00
6699,2,11,16,2023/02/18 03:00,2023/02/21 17:00
6700,2,21,86,2023/02/26 23:00,2023/03/01 19:00
6701,2,80,83,2023/04/08 09:30,2023/04/10 01:30
6702,3,34,80,2023/02/01 05:30,2023/02/03 08:30
6703,7,12,52,2023/02/13 08:30,2023/02/16 00:30
6704,9,25,93,2023/02/11 01:00,2023/02/12 21:00
6705,9,6,81,2023/03/06 01:00,2023/03/10 01:00
6706,8,51,100,2023/01/26 06:30,2023/01/28 20:30
6707,4,99,59,2023/02/05 07:00,2023/02/07 21:00
6708,9,8,80,2023/03/18 10:30,2023/03/21 20:30
6709,5,67,62,2023/03/06 13:30,2023/03/10 08:30
6710,10,47,41,2023/03/18 18:00,2023/03/18 19:00
6711,2,11,94,2023/01/18 13:30,2023/01/18 20:30
6712,4,60,96,2023/02/18 02:30,2023/02/18 11:30
6713,4,4,32,2023/02/25 13:30,2023/02/28 15:30
6714,2,60,9,2023/03/17 20:30,2023/03/21 09:30
6715,1,62,96,2023/03/12 12:00,2023/03/16 07:00
6716,4,15,57,2023/01/07 07:00,2023/01/09 13:00
6717,9,3,95,2023/02/13 09:30,2023/02/14 00:30
6718,3,32,33,2023/02/09 15:00,2023/02/11 12:00
6719,9,54,76,2023/01/20 22:00,2023/01/23 06:00
6720,8,22,97,2023/02/01 09:30,2023/02/03 11:30
6721,7,2,32,2023/02/20 12:30,2023/02/23 09:30
6722,4,38,44,2023/03/25 14:30,2023/03/26 06:30
6723,5,21,35,2023/03/12 21:00,2023/03/13 13:00
