n_S,n_C,n_L,n_K,n_D,B
100,1000,10,10000,100,1000000
==========
Car ID,Level,Initial station
6984,9,32,81,2023/01/26 15:30,2023/01/29 10:30
6985,2,53,92,2023/03/05 09:30,2023/03/09 02:30
6986,9,29,100,2023/01/23 08:30,2023/01/25 17:30
6987,5,15,22,2023/01/26 04:00,2023/01/28 16:00
6988,1,73,95,2023/02/13 08:30,2023/02/16 16:30
6989,7,34,65,2023/03/27 09:00,2023/03/29 18:00
6990,10,22,90,2023/02/18 06:00,2023/02/21 05:00
6991,3,25,98,2023/01/07 21:00,2023/01/10 10:00
6992,9,72,97,2023/02/25 02:30,2023/02/27 06:30
6993,3,2,14,2023/01/31 16:30,2023/02/04 02:30
6994,3,95,92,2023/03/31 23:30,2023/04/03 16:30
6995,10,15,87,2023/02/05 22:00,2023/02/08 17:00
6996,10,66,90,2023/02/05 16:30,2023/02/08 13:30
6997,1,72,81,2023/01/03 21:00,2023/01/03 22:00
6998,4,6,80,2023/01/12 15:30,2023/01/16 00:30
6999,7,9,93,2023/01/10 00:00,2023/01/12 02:00
7000,5,19,99,2023/01/23 12:30,2023/01/25 15:30
7001,3,50,92,2023/02/16 15:30,2023/02/19 09:30
7002,1,3,90,2023/01/11 18:00,2023/01/11 19:00
7003,5,43,81,2023/04/02 01:00,2023/04/02 13:00
7004,10,4,52,2023/04/06 13:30,2023/04/09 13:30
7005,8,25,53,2023/01/28 11:30,2023/01/28 22:30
7006,1,5,25,2023/01/28 10:30,2023/01/29 17:30
7007,6,23,89,2023/01/11 11:30,2023/01/14 00:30
7008,8,64,84,2023/02/22 12:00,2023/02/23 10:00
7009,5,91,86,2023/04/03 02:00,2023/04/05 21:00
7010,1,21,98,2023/02/20 10:00,2023/02/24 03:00
7011,4,2,100,2023/02/25 13:00,2023/02/28 22:00
7012,10,25,26,2023/03/06 17:00,2023/03/08 21:00
7013,9,45,99,2023/03/02 11:30,2023/03/03 11:30
7014,5,21,99,2023/03/23 07:00,2023/03/26 19:00
7015,7,47,11,2023/04/01 02:30,2023/04/02 23:30
7016,4,6,92,2023/02/23 18:00,2023/02/24 06:00
7017,3,13,88,2023/03/25 10:30,2023/03/28 07:30
7018,8,18,86,2023/03/02 06:30,2023/03/05 03:30
7019,2,40,94,2023/02/22 20:00,2023/02/25 16:00
7020,7,44,76,2023/01/16 01:30,2023/01/16 15:30
7021,9,13,65,2023/04/07 16:30,2023/04/10 23:30
7022,4,22,92,2023/03/09 07:00,2023/03/09 16:00
7023,9,24,81,2023/01/05 05:30,2023/01/06 02:30
7024,5,54,98,2023/02/20 18:30,2023/02/22 11:30
7025,5,11,91,2023/02/09 01:00,2023/02/09 11:00
7026,1,41,21,2023/03/06 01:00,2023/03/08 23:00
7027,1,2,82,2023/04/03 21:00,2023/04/05 17:00
7028,7,63,79,2023/03/21 03:00,2023/03/22 09:00
7029,2,4,97,2023/01/14 01:30,2023/01/16 07:30
7030,6,26,52,2023/02/19 05:00,2023/02/19 14:00
7031,10,8,87,2023/03/11 09:00,2023/03/14 20:00
7032,1,4,96,2023/01/02 15:30,2023/01/04 15:30
7033,8,15,84,2023/03/30 01:00,2023/03/30 02:00
7034,9,6,66,2023/03/08 11:30,2023/03/10 21:30
7035,7,25,63,2023/02/07 21:00,2023/02/11 01:00
7036,5,22,41,2023/01/21 10:30,2023/01/23 01:30
7037,1,44,44,2023/04/05 06:30,2023/04/06 19:30
7038,5,49,74,2023/03/18 22:00,2023/03/20 11:00
7039,2,23,27,2023/04/07 11:00,2023/04/09 08:00
7040,3,19,59,2023/04/03 00:30,2023/04/07 00:30
7041,4,2,9,2023/03/08 15:00,2023/03/12 06:00
7042,6,11,48,2023/01/25 22:30,2023/01/27 03:30
7043,3,11,84,2023/01/06 15:30,2023/01/07 16:30
7044,8,41,25,2023/01/09 23:30,2023/01/11 20:30
7045,2,2,45,2023/03/22 17:00,2023/03/26 05:00
7046,4,41,34,2023/03/24 05:30,2023/03/27 07:30
7047,3,16,80,2023/02/25 11:00,2023/02/28 07:00
7048,10,52,79,2023/02/14 16:00,2023/02/18 04:00
7049,5,95,59,2023/03/31 03:00,2023/04/02 21:00
7050,9,21,96,2023/01/13 17:00,2023/01/15 04:00
7051,10,10,54,2023/01/17 05:30,2023/01/19 16:30
7052,10,18,91,2023/02/01 02:00,2023/02/03 18:00
7053,2,42,64,2023/01/03 22:30,2023/01/07 19:30
7054,2,11,99,2023/03/24 00:30,2023/03/24 14:30
7055,5,4,94,2023/04/03 11:00,2023/04/07 00:00
7056,7,63,82,2023/03/27 06:00,2023/03/28 12:00
7057,1,88,80,2023/01/08 02:00,2023/01/08 21:00
7058,4,8,98,2023/04/07 13:30,2023/04/10 01:30
7059,9,49,43,2023/01/08 15:30,2023/01/09 14:30
7060,8,15,4,2023/02/22 00:00,2023/02/22 15:00
7061,3,7,64,2023/03/07 15:00,2023/03/09 19:00
7062,3,77,8,2023/03/28 14:30,2023/03/29 11:30
7063,9,4,7,2023/02/09 03:00,2023/02/09 06:00
7064,3,46,83,2023/02/27 01:30,2023/02/28 08:30
7065,3,97,58,2023/01/27 03:00,2023/01/27 06:00
7066,9,59,82,2023/04/01 23:30,2023/04/04 14:30
7067,4,22,54,2023/02/03 17:00,2023/02/07 08:00
7068,2,4,92,2023/01/12 02:00,2023/01/12 13:00
7069,5,1,14,2023/03/26 08:30,2023/03/27 23:30
7070,6,50,89,2023/03/01 15:30,2023/03/05 05:30
7071,5,90,80,2023/01/16 08:00,2023/01/18 03:00
7072,10,9,93,2023/01/28 12:00,2023/02/01 08:00
7073,1,67,19,2023/01/11 12:00,2023/01/12 12:00
7074,1,56,90,2023/02/26 16:00,2023/02/26 17:00
7075,10,16,19,2023/01/16 17:30,2023/01/17 17:30
7076,9,62,78,2023/03/24 19:00,2023/03/26 15:00
7077,1,63,81,2023/03/23 16:00,2023/03/27 00:00
7078,5,15,76,2023/01/18 12:30,2023/01/22 11:30
7079,10,44,44,2023/01/05 15:30,2023/01/07 17:30
7080,6,63,100,2023/03/01 08:30,2023/03/02 09:30
7081,4,4,82,2023/01/28 12:00,2023/02/01 07:00
7082,10,25,99,2023/04/08 19:00,2023/04/10 10:00
7083,3,45,97,2023/01/21 18:30,2023/01/24 03:30
7084,2,15,93,2023/04/03 01:30,2023/04/05 04:30
7085,3,2,55,2023/02/08 02:00,2023/02/09 01:00
7086,10,11,76,2023/01/20 04:00,2023/01/22 00:00
7087,5,61,33,2023/01/07 05:00,2023/01/09 18:00
7088,7,13,90,2023/01/17 09:30,2023/01/20 00:30
7089,4,100,94,2023/01/19 10:30,2023/01/21 03:30
7090,10,14,92,2023/03/04 14:00,2023/03/04 15:00
7091,2,3,76,2023/03/23 17:30,2023/03/24 14:30
7092,9,73,81,2023/02/27 13:00,2023/03/01 21:00
7093,7,10,87,2023/02/07 18:00,2023/02/10 07:00
7094,3,83,82,2023/01/08 20:00,2023/01/09 17:00
7095,5,17,99,2023/02/28 17:00,2023/03/01 03:00
7096,9,53,91,2023/02/01 01:00,2023/02/01 02:00
7097,3,3,36,2023/01/05 01:00,2023/01/06 03:00
7098,1,58,71,2023/01/25 10:30,2023/01/27 16:30
7099,7,1,45,2023/03/05 09:00,2023/03/05 22:00
7100,5,85,86,2023/03/04 05:00,2023/03/05 04:00
7101,1,2,85,2023/02/02 15:00,2023/02/03 06:00
7102,3,65,65,2023/02/19 13:00,2023/02/23 12:00
7103,3,21,66,2023/01/11 04:00,2023/01/12 20:00
7104,2,15,73,2023/02/13 00:00,2023/02/16 08:00
7105,10,46,86,2023/01/22 08:30,2023/01/24 23:30
7106,1,3,77,2023/01/12 04:00,2023/01/13 03:00
7107,4,74,50,2023/04/01 06:30,2023/04/01 13:30
7108,5,17,92,2023/01/24 14:00,2023/01/25 10:00
7109,10,18,83,2023/03/25 02:00,2023/03/26 18:00
7110,8,21,83,2023/03/07 23:00,2023/03/11 07:00
7111,10,18,40,2023/02/01 20:00,2023/02/02 22:00
7112,6,14,43,2023/01/27 16:00,2023/01/30 03:00
7113,2,6,50,2023/03/18 13:00,2023/03/19 19:00
7114,9,65,65,2023/02/22 04:30,2023/02/26 02:30
7115,9,38,100,2023/04/03 14:00,2023/04/06 23:00
7116,6,7,68,2023/02/15 05:00,2023/02/17 16:00
7117,6,17,52,2023/01/25 01:00,2023/01/26 22:00
7118,6,15,94,2023/02/12 13:30,2023/02/12 21:30
7119,4,95,99,2023/02/23 17:00,2023/02/26 11:00
7120,8,42,81,2023/04/08 02:30,2023/04/09 17:30
7121,4,13,84,2023/03/19 03:30,2023/03/22 04:30
7122,1,80,48,2023/03/02 16:00,2023/03/04 14:00
7123,9,36,85,2023/01/27 04:00,2023/01/29 09:00
7124,10,20,43,2023/02/11 21:30,2023/02/14 04:30
7125,1,24,49,2023/03/02 20:30,2023/03/06 17:30
7126,7,18,72,2023/03/08 15:00,2023/03/09 00:00
7127,2,26,86,2023/03/20 13:00,2023/03/21 14:00
7128,8,5,92,2023/03/22 08:30,2023/03/23 11:30
7129,2,7,72,2023/02/17 22:30,2023/02/20 02:30
7130,3,3,100,2023/04/06 08:00,2023/04/09 09:00
7131,8,42,81,2023/01/04 13:30,2023/01/06 11:30
7132,8,12,78,2023/02/12 00:00,2023/02/13 01:00
7133,6,1,43,2023/03/20 14:00,2023/03/21 13:00
7134,4,3,91,2023/03/31 15:00,2023/04/02 18:00
7135,9,43,100,2023/03/05 07:30,2023/03/07 11:30
7136,3,8,86,2023/02/24 06:30,2023/02/24 22:30
7137,4,12,76,2023/03/02 04:00,2023/03/05 02:00
7138,1,23,52,2023/04/03 19:30,2023/04/04 04:30
7139,7,52,87,2023/01/08 23:30,2023/01/09 20:30
7140,5,14,33,2023/01/08 05:30,2023/01/09 01:30
7141,2,11,41,2023/02/21 10:30,2023/02/22 15:30
7142,4,51,86,2023/02/02 12:30,2023/02/04 21:30
7143,10,60,92,2023/03/31 16:30,2023/04/01 10:30
7144,8,57,37,2023/02/07 07:30,2023/02/09 21:30
7145,10,10,33,2023/01/17 07:30,2023/01/18 05:30
7146,5,18,76,2023/02/27 23:00,2023/02/28 20:00
7147,10,35,40,2023/01/22 01:00,2023/01/25 13:00
7148,8,12,62,2023/03/04 19:30,2023/03/08 11:30
7149,6,25,87,2023/01/13 07:30,2023/01/15 03:30
7150,8,12,14,2023/01/30 11:30,2023/01/31 15:30
7151,6,23,89,2023/02/07 21:30,2023/02/09 03:30
7152,10,18,73,2023/03/08 13:00,2023/03/08 16:00
7153,2,76,27,2023/01/21 05:30,2023/01/21 17:30
7154,3,16,40,2023/01/27 20:30,2023/01/30 14:30
7155,10,36,86,2023/02/08 11:30,2023/02/08 12:30
7156,10,12,30,2023/03/29 13:00,2023/03/30 12:00
7157,3,15,33,2023/03/26 15:00,2023/03/27 08:00
7158,1,3,68,2023/01/03 03:30,2023/01/05 08:30
7159,9,23,54,2023/01/21 18:00,2023/01/22 16:00
7160,3,11,41,2023/03/26 02:30,2023/03/27 11:30
7161,1,57,31,2023/02/17 23:00,2023/02/19 01:00
7162,2,24,17,2023/01/04 02:30,2023/01/04 14:30
7163,4,3,87,2023/03/14 21:30,2023/03/18 00:30
7164,3,15,97,2023/04/08 23:00,2023/04/09 14:00
7165,3,2,88,2023/02/04 14:00,2023/02/05 01:00
7166,7,54,15,2023/01/06 10:30,2023/01/07 14:30
7167,9,68,95,2023/02/03 06:00,2023/02/07 01:00
7168,10,13,16,2023/01/09 06:00,2023/01/09 16:00
7169,3,77,80,2023/02/08 07:00,2023/02/08 15:00
7170,5,49,78,2023/01/01 15:30,2023/01/02 07:30
7171,3,10,82,2023/03/18 22:00,2023/03/19 20:00
7172,5,69,95,2023/01/22 07:30,2023/01/25 16:30
7173,1,8,65,2023/01/29 19:30,2023/02/02 08:30
7174,9,5,98,2023/03/03 18:00,2023/03/04 08:00
7175,9,8,97,2023/04/07 08:00,2023/04/10 02:00
7176,4,63,8,2023/03/06 20:00,2023/03/08 15:00
7177,3,62,98,2023/02/18 20:00,2023/02/20 08:00
7178,3,36,65,2023/03/08 04:30,2023/03/10 05:30
7179,1,19,94,2023/02/25 13:00,2023/02/28 08:00
7180,7,85,81,2023/01/04 23:30,2023/01/07 05:30
7181,3,77,81,2023/02/11 11:30,2023/02/13 07:30
7182,3,14,93,2023/01/29 17:00,2023/01/31 15:00
7183,8,3,98,2023/02/16 07:30,2023/02/16 15:30
7184,9,14,88,2023/02/19 20:00,2023/02/21 00:00
7185,6,13,78,2023/02/20 00:30,2023/02/22 02:30
7186,4,7,38,2023/02/12 06:00,2023/02/12 10:00
7187,3,53,44,2023/02/02 22:00,2023/02/05 17:00
7188,9,3,76,2023/04/08 05:00,2023/04/08 21:00
7189,2,8,99,2023/03/10 05:30,2023/03/11 19:30
7190,6,53,39,2023/03/24 00:30,2023/03/24 03:30
7191,4,42,28,2023/02/26 21:00,2023/02/27 08:00
7192,3,3,98,2023/02/28 14:00,2023/02/28 15:00
7193,9,4,17,2023/03/06 17:30,2023/03/07 06:30
7194,10,4,95,2023/02/27 19:30,2023/03/01 06:30
7195,6,70,25,2023/01/27 01:30,2023/01/27 12:30
7196,10,6,46,2023/01/28 23:30,2023/01/29 22:30
7197,1,81,95,2023/01/08 19:00,2023/01/11 16:00
7198,7,70,99,2023/02/09 07:30,2023/02/10 07:30
7199,5,29,72,2023/02/06 02:30,2023/02/08 02:30
7200,2,93,74,2023/03/22 18:30,2023/03/24 09:30
7201,1,52,45,2023/03/16 04:00,2023/03/16 20:00
7202,8,21,83,2023/01/25 22:30,2023/01/28 06:30
7203,9,59,90,2023/03/09 01:30,2023/03/12 13:30
7204,2,21,21,2023/02/13 16:30,2023/02/16 13:30
7205,7,15,98,2023/03/11 06:30,2023/03/14 21:30
7206,10,1,20,2023/01/31 10:00,2023/01/31 13:00
7207,6,77,35,2023/03/03 10:30,2023/03/07 08:30
7208,9,71,91,2023/03/10 18:30,2023/03/13 12:30
7209,2,25,9,2023/02/22 15:30,2023/02/25 07:30
7210,9,5,1,2023/01/03 23:30,2023/01/05 18:30
7211,2,56,79,2023/01/16 00:30,2023/01/18 04:30
7212,2,17,18,2023/01/09 11:30,2023/01/11 22:30
7213,4,12,96,2023/01/10 16:00,2023/01/13 06:00
7214,7,10,25,2023/03/07 12:30,2023/03/10 23:30
7215,10,12,82,2023/01/04 11:30,2023/01/06 14:30
7216,5,3,94,2023/01/18 03:30,2023/01/19 02:30
7217,10,12,76,2023/01/24 08:00,2023/01/24 12:00
7218,3,17,58,2023/03/17 08:30,2023/03/19 10:30
7219,9,19,85,2023/01/30 15:30,2023/02/01 03:30
7220,9,95,1,2023/01/17 09:30,2023/01/19 19:30
7221,3,82,78,2023/01/12 01:00,2023/01/12 09:00
7222,6,61,51,2023/02/13 15:30,2023/02/15 08:30
7223,6,96,91,2023/02/26 11:30,2023/02/27 04:30
7224,10,2,77,2023/01/20 20:30,2023/01/24 10:30
7225,7,4,90,2023/01/12 05:00,2023/01/14 15:00
7226,4,7,27,2023/03/18 17:30,2023/03/20 22:30
7227,7,22,94,2023/03/13 01:30,2023/03/13 12:30
7228,6,70,82,2023/02/19 04:00,2023/02/19 10:00
7229,9,15,88,2023/01/10 17:30,2023/01/12 12:30
7230,8,67,87,2023/03/06 18:30,2023/03/09 18:30
7231,8,35,89,2023/01/19 15:30,2023/01/21 01:30
7232,1,14,85,2023/03/04 13:00,2023/03/05 00:00
7233,2,6,80,2023/02/10 11:00,2023/02/10 22:00
7234,1,43,44,2023/02/08 12:30,2023/02/10 14:30
7235,4,69,90,2023/03/20 18:00,2023/03/23 14:00
7236,4,11,87,2023/03/10 17:00,2023/03/13 04:00
7237,1,4,80,2023/03/02 23:00,2023/03/06 05:00
7238,2,75,90,2023/02/26 06:00,2023/03/01 03:00
7239,8,57,44,2023/02/09 03:00,2023/02/11 19:00
7240,6,47,92,2023/03/19 00:30,2023/03/21 13:30
7241,6,94,55,2023/03/18 12:30,2023/03/21 12:30
7242,7,85,87,2023/03/18 06:00,2023/03/18 13:00
7243,7,22,85,2023/02/15 07:30,2023/02/19 04:30
7244,9,52,79,2023/02/19 07:00,2023/02/23 07:00
7245,8,32,16,2023/01/08 05:00,2023/01/11 07:00
7246,3,75,85,2023/02/01 15:00,2023/02/04 15:00
7247,9,37,47,2023/02/06 04:30,2023/02/06 18:30
7248,7,94,56,2023/01/23 15:30,2023/01/24 03:30
7249,8,33,88,2023/01/06 07:30,2023/01/09 15:30
7250,4,3,51,2023/03/24 17:30,2023/03/27 16:30
7251,6,55,79,2023/03/06 02:00,2023/03/06 18:00
7252,10,71,88,2023/02/05 23:30,2023/02/07 04:30
7253,4,9,81,2023/01/28 05:00,2023/01/30 13:00
7254,7,20,80,2023/01/26 11:00,2023/01/29 01:00
7255,4,30,12,2023/02/19 07:00,2023/02/21 23:00
7256,1,2,75,2023/01/27 17:00,2023/01/29 14:00
7257,10,21,99,2023/04/02 19:30,2023/04/03 15:30
7258,7,71,77,2023/02/17 12:30,2023/02/18 05:30
7259,3,13,71,2023/01/24 16:00,2023/01/28 01:00
7260,3,15,76,2023/02/12 21:00,2023/02/16 17:00
7261,6,85,81,2023/01/11 02:00,2023/01/13 01:00
7262,6,13,53,2023/03/25 03:30,2023/03/28 23:30
7263,9,17,90,2023/02/07 23:30,2023/02/10 17:30
7264,1,78,48,2023/04/01 13:00,2023/04/01 19:00
7265,9,39,98,2023/02/10 01:30,2023/02/11 09:30
7266,10,7,55,2023/01/13 04:30,2023/01/15 09:30
7267,5,24,49,2023/02/27 22:00,2023/03/01 19:00
7268,9,30,31,2023/01/01 01:30,2023/01/02 10:30
7269,4,7,86,2023/02/16 01:30,2023/02/19 06:30
7270,6,22,76,2023/03/23 22:00,2023/03/26 04:00
7271,10,8,39,2023/01/31 18:00,2023/02/03 22:00
7272,5,23,100,2023/03/10 12:00,2023/03/11 07:00
7273,5,3,39,2023/01/27 09:00,2023/01/28 15:00
7274,5,18,38,2023/02/12 22:30,2023/02/16 04:30
7275,9,42,13,2023/02/15 06:30,2023/02/18 05:30
7276,6,12,35,2023/03/03 12:00,2023/03/04 11:00
7277,5,36,74,2023/01/25 21:00,2023/01/28 08:00
7278,10,56,70,2023/03/21 14:30,2023/03/24 13:30
7279,8,75,90,2023/03/23 16:30,2023/03/26 02:30
7280,5,57,97,2023/01/04 18:30,2023/01/05 09:30
7281,9,5,89,2023/02/12 17:30,2023/02/16 06:30
7282,3,55,85,2023/01/02 04:30,2023/01/06 02:30
7283,10,54,81,2023/01/31 02:00,2023/02/03 19:00
7284,2,66,78,2023/03/04 20:30,2023/03/07 01:30
7285,7,15,81,2023/03/19 23:00,2023/03/22 05:00
7286,8,6,97,2023/04/07 05:00,2023/04/10 10:00
7287,8,6,98,2023/02/16 08:30,2023/02/19 17:30
7288,4,47,13,2023/02/17 16:30,2023/02/18 13:30
7289,10,14,100,2023/03/09 05:30,2023/03/12 19:30
7290,4,74,95,2023/03/29 09:00,2023/04/01 00:00
7291,9,81,90,2023/03/31 07:30,2023/04/01 14:30
7292,1,30,92,2023/03/01 13:00,2023/03/03 10:00
7293,8,36,100,2023/04/10 04:30,2023/04/10 08:30
7294,8,17,80,2023/03/20 14:00,2023/03/23 14:00
7295,5,6,19,2023/01/22 15:30,2023/01/24 18:30
7296,3,17,42,2023/03/12 05:00,2023/03/13 01:00
7297,3,7,37,2023/03/04 00:00,2023/03/07 14:00
7298,1,2,6,2023/03/08 11:30,2023/03/10 19:30
7299,4,25,91,2023/02/15 03:00,2023/02/15 06:00
7300,1,6,68,2023/02/13 19:00,2023/02/16 21:00
7301,1,46,92,2023/03/24 05:30,2023/03/27 22:30
7302,9,2,63,2023/01/23 18:30,2023/01/27 11:30
7303,9,69,9,2023/02/27 16:00,2023/02/28 03:00
7304,6,3,40,2023/01/27 00:30,2023/01/29 12:30
7305,4,6,92,2023/03/17 12:30,2023/03/18 19:30
7306,10,35,62,2023/03/13 13:00,2023/03/16 00:00
7307,5,6,93,2023/03/27 18:30,2023/03/29 01:30
7308,6,6,81,2023/01/03 09:00,2023/01/04 21:00
7309,1,10,2,2023/02/19 17:00,2023/02/23 13:00
7310,7,66,14,2023/01/16 22:30,2023/01/20 04:30
7311,7,21,92,2023/02/02 13:30,2023/02/05 17:30
7312,5,18,58,2023/02/02 11:00,2023/02/06 06:00
7313,8,19,29,2023/02/13 18:00,2023/02/15 21:00
7314,4,12,74,2023/03/25 21:00,2023/03/27 07:00
7315,3,27,97,2023/01/24 23:30,2023/01/28 22:30
7316,2,97,95,2023/03/29 23:00,2023/04/02 02:00
7317,4,100,100,2023/01/19 07:00,2023/01/20 21:00
7318,4,48,89,2023/03/17 03:00,2023/03/19 13:00
7319,1,20,97,2023/03/25 02:00,2023/03/25 14:00
7320,6,12,99,2023/02/09 20:30,2023/02/13 17:30
7321,9,95,94,2023/02/26 14:30,2023/02/27 17:30
7322,10,62,90,2023/02/15 17:00,2023/02/16 16:00
7323,5,7,92,2023/01/29 03:30,2023/02/01 06:30
7324,5,67,79,2023/03/17 17:30,2023/03/17 18:30
7325,6,1,98,2023/02/02 18:00,2023/02/06 18:00
7326,2,6,68,2023/01/13 21:00,2023/01/15 10:00
7327,9,24,97,2023/01/09 23:30,2023/01/11 06:30
7328,10,6,81,2023/01/16 22:30,2023/01/18 05:30
7329,1,3,95,2023/03/28 05:30,2023/03/31 21:30
7330,3,15,87,2023/03/19 15:00,2023/03/23 14:00
7331,10,3,86,2023/03/20 17:00,2023/03/24 07:00
7332,9,17,85,2023/04/02 13:30,2023/04/03 22:30
7333,4,18,85,2023/02/23 00:00,2023/02/25 07:00
7334,2,13,75,2023/02/23 07:30,2023/02/26 07:30
7335,1,52,22,2023/02/25 16:00,2023/02/28 15:00
7336,4,18,72,2023/04/06 18:30,2023/04/09 15:30
7337,7,90,87,2023/03/29 00:30,2023/03/29 11:30
7338,10,87,76,2023/02/23 11:30,2023/02/24 04:30
7339,3,42,73,2023/03/02 09:00,2023/03/04 07:00
7340,9,95,100,2023/03/24 23:30,2023/03/27 22:30
7341,6,6,94,2023/01/25 02:00,2023/01/28 20:00
7342,6,12,44,2023/01/07 11:00,2023/01/11 01:00
7343,4,83,95,2023/03/03 10:30,2023/03/07 09:30
7344,2,14,72,2023/03/23 16:30,2023/03/23 20:30
7345,4,16,42,2023/01/25 19:30,2023/01/28 05:30
7346,2,97,43,2023/01/03 10:30,2023/01/05 10:30
7347,3,39,100,2023/04/10 11:30,2023/04/10 14:30
7348,9,1,96,2023/01/10 20:30,2023/01/13 22:30
7349,7,10,88,2023/04/01 22:00,2023/04/04 06:00
7350,5,42,45,2023/02/03 09:00,2023/02/03 15:00
7351,1,34,95,2023/02/12 19:00,2023/02/15 13:00
7352,6,11,44,2023/02/09 00:00,2023/02/09 13:00
7353,1,19,97,2023/03/10 11:00,2023/03/10 19:00
7354,10,77,10,2023/03/22 00:30,2023/03/24 12:30
7355,9,14,18,2023/02/20 18:00,2023/02/22 12:00
7356,9,54,84,2023/02/14 15:00,2023/02/17 23:00
7357,7,11,100,2023/01/11 07:00,2023/01/13 14:00
7358,8,80,45,2023/02/21 16:00,2023/02/24 11:00
7359,5,89,69,2023/01/23 03:30,2023/01/23 15:30
7360,9,23,43,2023/01/20 07:00,2023/01/21 22:00
7361,3,31,100,2023/01/17 08:30,2023/01/21 00:30
7362,7,58,96,2023/04/09 14:30,2023/04/10 10:30
7363,5,22,74,2023/03/19 17:30,2023/03/23 10:30
7364,1,20,84,2023/04/04 19:00,2023/04/05 19:00
7365,2,85,85,2023/03/20 19:30,2023/03/24 08:30
7366,10,3,28,2023/01/24 05:30,2023/01/26 03:30
7367,5,78,23,2023/01/24 17:00,2023/01/26 07:00
7368,10,22,50,2023/02/10 18:30,2023/02/13 00:30
7369,4,98,48,2023/02/20 19:30,2023/02/21 22:30
7370,1,68,100,2023/03/30 02:00,2023/03/31 06:00
7371,9,21,92,2023/03/08 06:30,2023/03/08 15:30
7372,10,64,54,2023/01/18 04:30,2023/01/18 15:30
7373,10,57,5,2023/03/13 14:00,2023/03/14 06:00
7374,2,10,98,2023/01/02 20:00,2023/01/06 01:00
7375,4,15,78,2023/01/28 19:30,2023/01/30 04:30
7376,7,46,39,2023/02/18 02:30,2023/02/18 03:30
7377,2,53,88,2023/01/18 06:30,2023/01/20 11:30
7378,6,23,70,2023/01/29 02:00,2023/01/30 04:00
7379,9,16,76,2023/04/01 18:30,2023/04/03 20:30
7380,5,9,82,2023/01/11 18:00,2023/01/12 10:00
7381,9,9,52,2023/01/18 13:30,2023/01/21 19:30
7382,2,1,90,2023/01/11 21:30,2023/01/13 01:30
7383,9,24,93,2023/01/18 21:00,2023/01/22 02:00
7384,10,66,94,2023/03/20 14:30,2023/03/24 03:30
7385,6,21,82,2023/01/23 05:00,2023/01/23 23:00
7386,1,16,98,2023/03/11 03:00,2023/03/14 13:00
7387,10,94,89,2023/03/30 19:30,2023/03/31 14:30
7388,1,14,56,2023/01/23 16:00,2023/01/26 05:00
7389,7,9,16,2023/01/06 15:30,2023/01/09 21:30
7390,8,13,83,2023/01/11 00:30,2023/01/11 13:30
7391,4,10,93,2023/03/31 03:30,2023/03/31 09:30
7392,4,52,69,2023/04/02 09:30,2023/04/06 06:30
7393,5,65,82,2023/01/29 02:00,2023/01/29 17:00
7394,5,81,96,2023/04/06 04:30,2023/04/07 04:30
7395,3,15,89,2023/02/27 02:30,2023/03/02 06:30
7396,9,81,85,2023/02/21 19:00,2023/02/23 23:00
7397,10,6,58,2023/02/24 13:30,2023/02/28 13:30
7398,4,6,90,2023/02/04 13:00,2023/02/05 13:00
7399,5,2,22,2023/01/04 08:30,2023/01/05 05:30
7400,3,10,43,2023/01/15 08:00,2023/01/18 10:00
7401,3,56,88,2023/03/11 23:00,2023/03/13 07:00
7402,3,2,85,2023/01/13 12:30,2023/01/16 01:30
7403,7,54,59,2023/01/03 23:30,2023/01/05 20:30
7404,9,5,48,2023/02/19 08:30,2023/02/23 07:30
7405,10,23,97,2023/02/28 11:00,2023/03/03 20:00
7406,4,28,92,2023/02/15 01:30,2023/02/15 18:30
7407,2,15,56,2023/01/22 21:30,2023/01/25 09:30
7408,6,18,100,2023/02/02 15:30,2023/02/05 17:30
7409,9,15,29,2023/02/25 00:00,2023/02/26 18:00
7410,4,45,76,2023/01/16 00:00,2023/01/16 20:00
7411,8,8,23,2023/02/24 07:00,2023/02/25 23:00
7412,5,65,81,2023/02/10 23:30,2023/02/11 10:30
7413,3,71,93,2023/01/03 17:30,2023/01/03 18:30
7414,10,19,84,2023/01/03 10:00,2023/01/06 20:00
7415,4,65,40,2023/02/01 18:30,2023/02/04 03:30
7416,5,93,92,2023/03/18 23:00,2023/03/21 08:00
7417,2,49,65,2023/03/05 20:00,2023/03/09 19:00
7418,10,52,95,2023/03/09 02:00,2023/03/10 22:00
7419,7,51,19,2023/03/27 07:00,2023/03/28 22:00
7420,9,10,94,2023/02/13 22:00,2023/02/14 17:00
7421,10,21,94,2023/02/20 10:00,2023/02/23 04:00
7422,2,14,82,2023/03/24 15:30,2023/03/25 04:30
7423,6,8,31,2023/01/07 11:00,2023/01/08 09:00
7424,2,46,44,2023/01/02 09:00,2023/01/06 06:00
7425,7,13,57,2023/01/03 12:30,2023/01/03 20:30
7426,1,62,69,2023/03/07 15:00,2023/03/08 04:00
7427,4,2,94,2023/03/08 15:00,2023/03/11 21:00
7428,5,70,97,2023/03/02 14:30,2023/03/04 05:30
7429,9,24,31,2023/01/16 16:30,2023/01/18 16:30
7430,3,21,50,2023/04/03 05:00,2023/04/06 13:00
7431,10,20,68,2023/04/04 15:30,2023/04/06 03:30
7432,7,10,63,2023/03/07 06:30,2023/03/08 10:30
