n_S,n_C,n_L,n_K,n_D,B
100,1000,10,10000,100,1000000
==========
Car ID,Level,Initial station
5598,4,65,85,2023/04/04 03:30,2023/04/05 10:30
5599,6,18,31,2023/03/31 14:00,2023/04/03 20:00
5600,10,19,76,2023/01/24 22:00,2023/01/25 10:00
5601,4,5,42,2023/03/02 22:30,2023/03/04 10:30
5602,5,19,98,2023/03/02 14:30,2023/03/06 04:30
5603,2,22,93,2023/01/22 07:00,2023/01/22 21:00
5604,2,17,84,2023/04/08 22:30,2023/04/09 04:30
5605,7,25,88,2023/01/10 04:30,2023/01/12 07:30
5606,5,1,81,2023/04/06 20:30,2023/04/09 15:30
5607,10,12,89,2023/01/08 08:00,2023/01/08 18:00
5608,1,68,81,2023/03/26 22:00,2023/03/29 02:00
5609,9,15,99,2023/04/05 23:00,2023/04/07 23:00
5610,6,28,92,2023/01/29 09:30,2023/01/31 00:30
5611,4,8,34,2023/04/09 23:30,2023/04/10 11:30
5612,6,6,100,2023/03/28 19:00,2023/03/30 12:00
5613,9,23,67,2023/02/28 09:30,2023/03/03 17:30
5614,1,76,77,2023/01/23 08:00,2023/01/26 13:00
5615,10,38,23,2023/02/02 08:00,2023/02/03 20:00
5616,3,40,84,2023/03/26 10:30,2023/03/27 14:30
5617,10,10,48,2023/02/28 10:00,2023/03/03 01:00
5618,9,4,63,2023/03/10 08:30,2023/03/11 14:30
5619,2,80,54,2023/02/02 13:00,2023/02/04 07:00
5620,2,18,75,2023/04/02 08:30,2023/04/03 20:30
5621,6,4,84,2023/03/05 10:30,2023/03/08 07:30
5622,4,2,73,2023/03/15 14:30,2023/03/18 09:30
5623,10,10,100,2023/02/13 01:30,2023/02/16 00:30
5624,7,92,14,2023/03/07 21:30,2023/03/08 14:30
5625,6,83,81,2023/02/06 21:00,2023/02/07 02:00
5626,3,28,91,2023/01/19 02:30,2023/01/22 06:30
5627,1,14,96,2023/03/17 17:30,2023/03/18 07:30
5628,2,75,92,2023/02/04 10:30,2023/02/08 05:30
5629,9,19,29,2023/02/04 17:30,2023/02/06 04:30
5630,1,46,73,2023/02/05 21:30,2023/02/07 15:30
5631,6,10,96,2023/03/02 17:00,2023/03/06 05:00
5632,8,100,39,2023/03/05 00:30,2023/03/06 19:30
5633,2,70,82,2023/03/16 21:30,2023/03/18 13:30
5634,6,18,86,2023/03/07 09:00,2023/03/10 08:00
5635,3,17,76,2023/04/03 21:30,2023/04/05 17:30
5636,1,11,30,2023/01/03 10:30,2023/01/04 11:30
5637,6,36,87,2023/03/22 22:30,2023/03/24 22:30
5638,10,9,88,2023/04/06 15:30,2023/04/08 06:30
5639,2,10,27,2023/01/12 09:00,2023/01/14 04:00
5640,3,15,86,2023/03/17 08:30,2023/03/20 23:30
5641,8,13,91,2023/01/03 12:30,2023/01/06 03:30
5642,9,10,77,2023/03/23 21:30,2023/03/25 17:30
5643,3,10,91,2023/01/27 08:30,2023/01/30 02:30
5644,10,83,79,2023/03/24 00:00,2023/03/26 16:00
5645,3,3,64,2023/01/27 06:00,2023/01/27 23:00
5646,1,83,32,2023/04/01 08:00,2023/04/03 23:00
5647,8,77,91,2023/01/03 15:00,2023/01/03 18:00
5648,5,5,77,2023/03/27 17:30,2023/03/31 12:30
5649,4,24,87,2023/02/14 10:30,2023/02/18 03:30
5650,2,7,79,2023/03/10 06:30,2023/03/12 20:30
5651,7,12,17,2023/03/05 11:30,2023/03/07 14:30
5652,2,21,15,2023/02/15 08:00,2023/02/18 11:00
5653,8,9,97,2023/03/21 13:30,2023/03/22 09:30
5654,1,25,74,2023/01/31 19:30,2023/02/03 07:30
5655,7,55,89,2023/03/27 23:00,2023/03/29 03:00
5656,8,26,80,2023/04/05 18:00,2023/04/07 12:00
5657,5,3,13,2023/03/26 14:00,2023/03/30 06:00
5658,8,10,77,2023/02/28 22:30,2023/03/03 08:30
5659,6,9,41,2023/01/23 10:00,2023/01/26 20:00
5660,8,45,81,2023/01/06 13:00,2023/01/07 14:00
5661,1,22,98,2023/02/17 11:00,2023/02/20 19:00
5662,10,10,86,2023/02/10 02:00,2023/02/10 10:00
5663,10,3,88,2023/01/06 05:30,2023/01/09 15:30
5664,4,12,52,2023/03/30 03:00,2023/04/02 06:00
5665,9,2,97,2023/03/13 15:30,2023/03/17 11:30
5666,4,28,85,2023/01/30 18:00,2023/02/01 11:00
5667,10,3,88,2023/02/21 15:30,2023/02/22 01:30
5668,10,17,80,2023/01/13 04:00,2023/01/15 19:00
5669,3,10,42,2023/02/07 17:30,2023/02/09 02:30
5670,8,18,6,2023/02/09 20:30,2023/02/12 20:30
5671,4,4,79,2023/03/06 05:30,2023/03/09 23:30
5672,7,79,90,2023/02/09 03:30,2023/02/09 20:30
5673,6,11,89,2023/02/18 20:00,2023/02/20 14:00
5674,3,4,33,2023/01/14 15:30,2023/01/15 22:30
5675,3,100,92,2023/04/06 00:00,2023/04/09 21:00
5676,6,30,29,2023/02/20 19:00,2023/02/21 13:00
5677,10,25,87,2023/04/09 15:30,2023/04/10 02:30
5678,7,24,92,2023/01/20 00:30,2023/01/23 08:30
5679,7,4,93,2023/03/27 14:00,2023/03/30 10:00
5680,4,1,30,2023/02/23 05:00,2023/02/24 12:00
5681,2,11,25,2023/03/30 05:00,2023/04/01 02:00
5682,1,19,63,2023/02/27 14:30,2023/02/28 11:30
5683,8,25,54,2023/01/08 05:30,2023/01/11 12:30
5684,1,73,90,2023/04/02 19:30,2023/04/03 22:30
5685,7,65,94,2023/02/19 19:00,2023/02/23 05:00
5686,9,21,83,2023/01/24 20:30,2023/01/27 04:30
5687,2,12,65,2023/04/08 20:30,2023/04/10 23:30
5688,6,14,89,2023/01/14 09:30,2023/01/14 18:30
5689,4,40,79,2023/03/30 10:30,2023/04/03 08:30
5690,4,14,95,2023/02/24 10:00,2023/02/25 17:00
5691,8,3,91,2023/01/31 00:00,2023/01/31 18:00
5692,9,92,79,2023/03/07 00:30,2023/03/09 02:30
5693,6,6,6,2023/03/09 14:30,2023/03/12 22:30
5694,5,5,54,2023/01/05 18:30,2023/01/09 16:30
5695,2,4,21,2023/01/28 01:00,2023/01/29 22:00
5696,5,2,85,2023/04/07 16:00,2023/04/10 20:00
5697,4,26,97,2023/01/07 22:00,2023/01/11 20:00
5698,1,53,72,2023/01/04 10:00,2023/01/07 06:00
5699,3,49,57,2023/01/08 00:00,2023/01/11 08:00
5700,10,28,73,2023/02/02 21:30,2023/02/06 20:30
5701,4,55,94,2023/03/31 20:00,2023/04/01 08:00
5702,4,1,78,2023/02/13 16:30,2023/02/16 15:30
5703,10,26,24,2023/04/08 23:00,2023/04/09 21:00
5704,4,48,19,2023/03/03 22:00,2023/03/07 21:00
5705,2,13,39,2023/04/04 22:00,2023/04/08 14:00
5706,7,69,93,2023/01/04 11:00,2023/01/04 14:00
5707,1,23,81,2023/03/14 10:00,2023/03/17 01:00
5708,3,60,22,2023/02/13 00:30,2023/02/15 23:30
5709,8,81,90,2023/03/15 04:30,2023/03/19 04:30
5710,8,62,57,2023/03/17 01:00,2023/03/18 21:00
5711,9,6,56,2023/02/01 17:00,2023/02/03 02:00
5712,6,4,96,2023/01/09 01:30,2023/01/11 10:30
5713,7,66,59,2023/01/25 10:00,2023/01/26 04:00
5714,7,10,84,2023/03/19 20:00,2023/03/21 13:00
5715,10,90,97,2023/02/05 01:30,2023/02/05 16:30
5716,9,42,43,2023/04/08 08:30,2023/04/08 09:30
5717,7,16,51,2023/01/06 05:30,2023/01/08 16:30
5718,4,6,50,2023/03/31 15:30,2023/04/04 01:30
5719,1,10,79,2023/02/16 04:30,2023/02/16 17:30
5720,5,71,87,2023/04/09 22:30,2023/04/10 11:30
5721,4,1,75,2023/01/10 10:00,2023/01/10 19:00
5722,4,7,100,2023/01/10 13:00,2023/01/12 10:00
5723,6,28,80,2023/04/08 11:30,2023/04/08 17:30
5724,6,86,27,2023/04/09 13:30,2023/04/10 09:30
5725,3,11,4,2023/01/10 09:30,2023/01/10 17:30
5726,8,2,95,2023/04/04 13:30,2023/04/07 10:30
5727,8,1,98,2023/04/01 00:30,2023/04/04 07:30
5728,5,11,83,2023/03/14 20:30,2023/03/15 10:30
5729,7,85,86,2023/04/10 05:00,2023/04/10 10:00
5730,6,73,91,2023/02/27 16:30,2023/03/03 02:30
5731,10,86,76,2023/02/05 08:00,2023/02/08 10:00
5732,1,5,80,2023/03/31 07:30,2023/04/02 12:30
5733,8,51,33,2023/03/16 00:00,2023/03/18 14:00
5734,1,13,99,2023/02/11 22:00,2023/02/15 20:00
5735,5,65,81,2023/03/06 04:30,2023/03/07 04:30
5736,5,28,18,2023/03/02 01:30,2023/03/04 15:30
5737,9,20,64,2023/01/06 01:30,2023/01/07 22:30
5738,10,2,95,2023/03/20 13:00,2023/03/22 14:00
5739,1,34,75,2023/02/22 20:00,2023/02/23 15:00
5740,3,52,90,2023/02/24 18:30,2023/02/25 01:30
5741,9,20,100,2023/01/27 15:30,2023/01/28 00:30
5742,3,3,82,2023/02/18 10:30,2023/02/18 11:30
5743,7,37,66,2023/01/07 19:30,2023/01/08 13:30
5744,10,48,92,2023/03/28 23:00,2023/03/29 21:00
5745,5,33,61,2023/02/02 09:00,2023/02/05 09:00
5746,10,88,23,2023/01/24 17:30,2023/01/28 04:30
5747,6,20,95,2023/03/28 13:00,2023/03/31 04:00
5748,4,8,86,2023/01/15 07:30,2023/01/17 07:30
5749,8,18,49,2023/01/28 06:00,2023/01/29 09:00
5750,2,79,80,2023/04/04 23:00,2023/04/06 08:00
5751,1,97,63,2023/01/22 17:30,2023/01/26 01:30
5752,3,58,83,2023/03/17 11:30,2023/03/20 02:30
5753,2,57,95,2023/01/14 04:00,2023/01/15 17:00
5754,9,15,12,2023/01/05 05:30,2023/01/07 22:30
5755,2,39,94,2023/04/06 12:00,2023/04/07 06:00
5756,5,20,78,2023/03/11 15:00,2023/03/14 11:00
5757,4,16,95,2023/01/28 21:30,2023/01/29 12:30
5758,10,49,88,2023/04/03 04:00,2023/04/06 21:00
5759,7,19,60,2023/01/28 08:30,2023/01/29 19:30
5760,3,79,100,2023/02/21 02:00,2023/02/23 10:00
5761,2,31,89,2023/01/29 02:30,2023/01/31 14:30
5762,2,13,85,2023/03/21 12:00,2023/03/25 11:00
5763,10,12,55,2023/01/16 12:00,2023/01/19 13:00
5764,7,39,90,2023/02/27 19:30,2023/03/02 17:30
5765,3,25,79,2023/02/28 13:30,2023/03/02 17:30
5766,10,78,92,2023/02/05 08:30,2023/02/06 08:30
5767,8,44,4,2023/01/18 04:30,2023/01/18 12:30
5768,5,47,84,2023/04/09 16:00,2023/04/09 22:00
5769,2,18,76,2023/02/12 07:00,2023/02/13 15:00
5770,6,62,47,2023/03/25 15:00,2023/03/28 11:00
5771,3,95,82,2023/03/30 01:00,2023/03/31 19:00
5772,6,6,91,2023/03/21 13:30,2023/03/21 21:30
5773,10,19,47,2023/04/06 22:30,2023/04/07 07:30
5774,7,17,81,2023/02/28 20:30,2023/03/02 12:30
5775,2,2,81,2023/03/01 19:30,2023/03/03 02:30
5776,3,5,92,2023/02/25 01:00,2023/02/27 10:00
5777,4,15,96,2023/01/07 23:30,2023/01/09 18:30
5778,5,16,91,2023/01/19 15:00,2023/01/22 21:00
5779,6,82,49,2023/01/19 01:30,2023/01/20 18:30
5780,9,14,28,2023/02/25 14:30,2023/02/26 11:30
5781,2,24,63,2023/01/06 11:00,2023/01/10 04:00
5782,5,10,77,2023/03/19 00:00,2023/03/20 04:00
5783,7,36,92,2023/04/06 07:00,2023/04/09 17:00
5784,3,14,93,2023/03/10 13:00,2023/03/11 05:00
5785,7,50,15,2023/01/31 07:30,2023/02/04 07:30
5786,4,68,79,2023/01/11 07:30,2023/01/13 21:30
5787,3,7,37,2023/01/19 09:30,2023/01/20 15:30
5788,8,77,85,2023/01/07 13:30,2023/01/08 17:30
5789,2,13,85,2023/03/12 09:00,2023/03/12 12:00
5790,10,20,85,2023/03/13 15:30,2023/03/14 17:30
5791,5,94,24,2023/02/11 01:30,2023/02/12 22:30
5792,7,60,8,2023/03/24 23:30,2023/03/27 05:30
5793,4,14,94,2023/03/27 01:30,2023/03/29 01:30
5794,3,11,60,2023/03/30 06:00,2023/04/03 05:00
5795,4,41,100,2023/02/22 12:30,2023/02/25 09:30
5796,9,16,90,2023/03/17 14:00,2023/03/17 23:00
5797,7,18,45,2023/01/18 02:30,2023/01/18 09:30
5798,5,20,70,2023/01/05 18:30,2023/01/06 15:30
5799,7,14,40,2023/01/19 10:00,2023/01/22 06:00
5800,3,56,71,2023/04/04 13:00,2023/04/05 08:00
5801,10,25,80,2023/03/17 20:30,2023/03/17 22:30
5802,1,25,41,2023/01/09 02:30,2023/01/11 17:30
5803,9,16,84,2023/03/03 06:00,2023/03/05 04:00
5804,4,97,75,2023/04/01 17:00,2023/04/04 07:00
5805,7,70,5,2023/01/18 19:30,2023/01/21 20:30
5806,10,72,7,2023/03/09 07:30,2023/03/12 08:30
5807,4,22,92,2023/02/24 08:30,2023/02/24 20:30
5808,7,24,58,2023/01/11 07:30,2023/01/11 11:30
5809,8,49,85,2023/02/25 11:00,2023/02/28 16:00
5810,1,12,99,2023/01/15 00:30,2023/01/18 15:30
5811,10,31,15,2023/01/01 21:30,2023/01/04 16:30
5812,7,8,41,2023/04/05 08:00,2023/04/05 21:00
5813,9,16,58,2023/01/22 06:00,2023/01/24 10:00
5814,5,5,89,2023/01/19 06:00,2023/01/19 14:00
5815,2,81,78,2023/03/29 20:30,2023/04/02 17:30
5816,5,15,87,2023/04/09 04:30,2023/04/09 07:30
5817,9,2,92,2023/01/06 06:30,2023/01/07 08:30
5818,4,44,24,2023/04/04 10:00,2023/04/08 06:00
5819,6,21,76,2023/01/09 05:00,2023/01/10 03:00
5820,9,10,85,2023/01/27 08:30,2023/01/29 10:30
5821,3,33,94,2023/03/18 14:30,2023/03/19 03:30
5822,9,7,95,2023/01/03 00:30,2023/01/06 21:30
5823,10,22,89,2023/01/28 23:00,2023/02/01 08:00
5824,6,57,93,2023/02/08 22:30,2023/02/11 14:30
5825,5,10,87,2023/02/09 16:00,2023/02/10 05:00
5826,5,20,20,2023/03/09 10:00,2023/03/12 01:00
5827,4,1,61,2023/01/14 21:30,2023/01/17 05:30
5828,5,14,80,2023/03/03 11:30,2023/03/05 10:30
5829,6,15,93,2023/02/26 23:00,2023/02/27 17:00
5830,2,21,87,2023/03/25 18:00,2023/03/27 00:00
5831,9,2,72,2023/02/08 21:30,2023/02/11 16:30
5832,5,84,77,2023/01/31 11:00,2023/02/03 21:00
5833,2,15,96,2023/03/19 05:00,2023/03/19 18:00
5834,4,81,98,2023/02/11 04:30,2023/02/15 03:30
5835,4,73,76,2023/02/18 09:30,2023/02/18 21:30
5836,1,73,36,2023/04/01 13:00,2023/04/02 10:00
5837,6,22,89,2023/02/15 23:00,2023/02/16 09:00
5838,1,3,27,2023/03/03 10:30,2023/03/05 20:30
5839,10,86,47,2023/01/17 10:00,2023/01/20 22:00
5840,9,24,90,2023/01/24 18:30,2023/01/25 22:30
5841,3,12,79,2023/04/02 15:30,2023/04/06 14:30
5842,1,20,92,2023/02/07 04:00,2023/02/07 20:00
5843,3,6,7,2023/04/02 10:00,2023/04/03 14:00
5844,8,1,81,2023/03/24 09:00,2023/03/28 04:00
5845,8,64,76,2023/01/16 10:30,2023/01/16 11:30
5846,2,82,65,2023/03/13 09:00,2023/03/15 01:00
5847,6,35,82,2023/03/08 02:30,2023/03/08 21:30
5848,7,16,81,2023/01/16 16:30,2023/01/18 01:30
5849,6,54,84,2023/02/23 00:30,2023/02/25 15:30
5850,3,20,95,2023/02/02 08:30,2023/02/02 11:30
5851,6,29,100,2023/02/04 11:30,2023/02/07 21:30
5852,6,7,79,2023/04/01 14:30,2023/04/04 15:30
5853,1,13,82,2023/03/08 06:30,2023/03/11 23:30
5854,10,32,92,2023/03/05 18:30,2023/03/06 05:30
5855,1,7,71,2023/02/14 23:00,2023/02/16 08:00
5856,5,61,30,2023/04/05 02:30,2023/04/07 16:30
5857,9,8,64,2023/03/24 06:30,2023/03/25 04:30
5858,2,11,23,2023/04/01 13:30,2023/04/02 20:30
5859,8,69,77,2023/02/27 03:30,2023/02/27 05:30
5860,9,2,81,2023/04/01 08:30,2023/04/01 10:30
5861,5,22,91,2023/01/13 05:30,2023/01/16 01:30
5862,4,20,27,2023/03/05 07:30,2023/03/07 04:30
5863,9,4,77,2023/01/28 17:00,2023/01/31 02:00
5864,1,9,59,2023/01/12 23:30,2023/01/14 13:30
5865,2,63,80,2023/04/08 01:30,2023/04/09 22:30
5866,10,9,85,2023/03/22 17:30,2023/03/25 17:30
5867,8,18,91,2023/01/24 10:30,2023/01/28 10:30
5868,4,42,82,2023/02/01 19:30,2023/02/03 02:30
5869,2,46,88,2023/03/15 19:00,2023/03/19 01:00
5870,3,47,70,2023/03/20 21:30,2023/03/22 11:30
5871,6,84,36,2023/01/13 23:00,2023/01/15 02:00
5872,7,94,95,2023/02/19 08:00,2023/02/19 20:00
5873,9,13,84,2023/03/12 18:30,2023/03/15 19:30
5874,10,10,95,2023/02/03 17:30,2023/02/07 14:30
5875,7,28,74,2023/01/12 19:00,2023/01/14 15:00
5876,2,60,44,2023/02/20 02:00,2023/02/22 04:00
5877,3,63,83,2023/02/07 13:00,2023/02/10 18:00
5878,5,23,77,2023/02/24 04:00,2023/02/25 12:00
5879,2,51,77,2023/03/07 16:30,2023/03/09 03:30
5880,4,14,87,2023/03/29 05:30,2023/04/01 06:30
5881,5,56,91,2023/02/12 22:00,2023/02/16 08:00
5882,10,7,93,2023/02/10 20:00,2023/02/14 13:00
5883,9,71,89,2023/02/25 23:30,2023/03/01 19:30
5884,10,97,91,2023/02/03 22:30,2023/02/06 01:30
5885,7,6,90,2023/04/06 09:00,2023/04/08 18:00
5886,10,24,91,2023/02/14 17:00,2023/02/18 04:00
5887,3,2,62,2023/02/14 12:30,2023/02/15 12:30
5888,5,19,85,2023/01/05 10:30,2023/01/06 13:30
5889,1,46,68,2023/03/16 06:30,2023/03/18 05:30
5890,4,11,85,2023/01/16 03:00,2023/01/19 11:00
5891,6,82,83,2023/02/11 10:30,2023/02/15 07:30
5892,2,6,90,2023/01/26 02:30,2023/01/27 00:30
5893,8,33,86,2023/03/07 21:00,2023/03/11 16:00
5894,8,19,80,2023/01/06 12:00,2023/01/07 20:00
5895,6,43,86,2023/02/01 11:30,2023/02/01 21:30
5896,3,1,92,2023/02/24 23:30,2023/02/27 07:30
5897,8,66,51,2023/01/23 07:00,2023/01/23 21:00
5898,5,20,86,2023/01/26 00:00,2023/01/27 10:00
5899,5,9,84,2023/04/04 15:30,2023/04/07 17:30
5900,7,24,87,2023/01/26 08:00,2023/01/29 19:00
5901,2,19,100,2023/01/25 05:30,2023/01/25 10:30
5902,10,13,28,2023/02/09 03:00,2023/02/09 13:00
5903,3,21,29,2023/03/10 18:00,2023/03/13 21:00
5904,3,12,89,2023/02/02 17:30,2023/02/04 16:30
5905,10,18,79,2023/03/10 13:30,2023/03/11 07:30
5906,3,11,10,2023/04/03 15:30,2023/04/04 10:30
5907,1,86,3,2023/03/31 07:30,2023/04/03 19:30
5908,6,71,78,2023/03/09 23:30,2023/03/13 19:30
5909,2,22,89,2023/02/04 05:30,2023/02/04 09:30
5910,4,10,95,2023/04/04 08:00,2023/04/07 16:00
5911,7,2,78,2023/01/28 15:30,2023/01/30 12:30
5912,3,14,86,2023/02/02 04:00,2023/02/04 11:00
5913,8,96,99,2023/01/04 06:00,2023/01/07 17:00
5914,4,70,99,2023/01/21 03:30,2023/01/22 00:30
5915,7,29,77,2023/03/17 04:30,2023/03/20 20:30
5916,8,1,94,2023/02/22 15:30,2023/02/24 16:30
5917,1,1,88,2023/01/02 10:00,2023/01/04 04:00
5918,5,58,48,2023/02/13 13:30,2023/02/15 01:30
5919,7,63,83,2023/01/04 10:30,2023/01/06 08:30
5920,7,10,93,2023/03/17 09:00,2023/03/19 21:00
5921,4,6,54,2023/03/09 08:30,2023/03/11 21:30
5922,10,9,21,2023/02/17 11:00,2023/02/17 15:00
5923,1,28,76,2023/02/17 08:30,2023/02/17 10:30
5924,4,41,41,2023/02/24 02:30,2023/02/26 06:30
5925,10,24,81,2023/01/04 20:00,2023/01/05 08:00
5926,8,60,63,2023/02/20 21:00,2023/02/22 08:00
5927,5,25,85,2023/03/12 15:30,2023/03/12 21:30
5928,4,44,77,2023/01/04 04:30,2023/01/04 06:30
5929,2,46,92,2023/01/23 08:30,2023/01/25 07:30
5930,4,23,17,2023/01/14 12:00,2023/01/16 21:00
5931,2,69,65,2023/03/14 03:00,2023/03/17 06:00
5932,8,93,87,2023/03/07 01:30,2023/03/07 20:30
5933,2,12,12,2023/02/26 02:00,2023/02/28 22:00
5934,9,74,87,2023/01/28 02:00,2023/01/31 10:00
5935,3,10,97,2023/03/28 21:30,2023/03/31 21:30
5936,3,26,52,2023/03/14 00:30,2023/03/15 12:30
5937,1,96,76,2023/02/03 15:00,2023/02/05 22:00
5938,10,90,90,2023/03/01 02:30,2023/03/02 06:30
5939,7,22,82,2023/03/08 14:00,2023/03/12 03:00
5940,5,72,37,2023/01/13 18:00,2023/01/15 05:00
5941,9,60,3,2023/03/01 10:30,2023/03/01 12:30
5942,3,24,50,2023/03/25 21:00,2023/03/28 07:00
5943,6,63,93,2023/03/25 19:30,2023/03/28 03:30
5944,1,89,68,2023/01/04 22:00,2023/01/05 18:00
5945,10,3,67,2023/02/09 13:00,2023/02/11 12:00
5946,6,17,79,2023/01/12 04:00,2023/01/13 12:00
5947,6,59,86,2023/03/07 04:30,2023/03/07 11:30
5948,4,2,66,2023/02/12 16:30,2023/02/12 21:30
5949,4,1,97,2023/02/21 00:30,2023/02/23 09:30
5950,5,25,80,2023/01/24 23:30,2023/01/28 05:30
5951,1,10,14,2023/01/23 09:30,2023/01/27 07:30
5952,8,6,57,2023/02/08 10:00,2023/02/10 12:00
5953,5,58,99,2023/03/26 09:00,2023/03/27 13:00
5954,6,15,46,2023/01/29 16:00,2023/02/02 10:00
5955,4,40,89,2023/02/28 08:30,2023/03/01 06:30
5956,8,14,91,2023/01/20 03:30,2023/01/20 09:30
5957,4,17,54,2023/04/08 10:00,2023/04/08 23:00
5958,5,11,13,2023/03/19 23:00,2023/03/21 23:00
5959,5,14,80,2023/01/12 20:00,2023/01/15 01:00
5960,3,66,54,2023/01/03 10:30,2023/01/05 07:30
5961,10,18,21,2023/01/02 22:00,2023/01/05 04:00
5962,6,32,53,2023/01/23 21:00,2023/01/26 16:00
5963,10,7,97,2023/03/30 06:30,2023/04/02 11:30
5964,2,11,4,2023/01/16 10:30,2023/01/17 03:30
5965,10,13,85,2023/01/03 10:00,2023/01/06 12:00
5966,7,8,71,2023/01/03 00:00,2023/01/05 05:00
5967,4,25,93,2023/01/16 19:00,2023/01/19 06:00
5968,3,70,30,2023/01/31 01:30,2023/01/31 09:30
5969,2,12,92,2023/04/02 22:00,2023/04/04 18:00
5970,2,30,83,2023/02/22 16:30,2023/02/23 01:30
5971,5,97,88,2023/01/06 20:30,2023/01/10 14:30
5972,2,19,92,2023/03/12 16:00,2023/03/14 07:00
5973,1,4,76,2023/03/31 21:30,2023/04/04 07:30
5974,7,23,80,2023/01/19 13:30,2023/01/21 13:30
5975,9,3,87,2023/02/01 13:00,2023/02/01 16:00
5976,9,14,93,2023/03/21 04:00,2023/03/21 19:00
5977,3,93,76,2023/04/05 00:00,2023/04/06 20:00
5978,10,58,82,2023/02/07 18:30,2023/02/09 15:30
5979,8,75,11,2023/03/30 20:30,2023/04/01 06:30
5980,7,64,66,2023/04/08 23:30,2023/04/09 19:30
5981,4,77,79,2023/01/12 00:00,2023/01/14 03:00
5982,10,76,31,2023/01/10 01:00,2023/01/12 22:00
5983,8,97,95,2023/03/16 10:30,2023/03/17 21:30
5984,1,3,43,2023/03/29 03:30,2023/03/31 20:30
5985,5,53,92,2023/02/19 18:00,2023/02/22 08:00
5986,7,4,86,2023/01/08 02:30,2023/01/11 01:30
5987,9,6,82,2023/02/01 22:30,2023/02/03 14:30
5988,4,5,100,2023/01/25 18:30,2023/01/29 06:30
5989,10,25,17,2023/01/23 03:30,2023/01/24 09:30
5990,9,28,55,2023/02/26 00:30,2023/02/26 19:30
5991,6,21,87,2023/02/05 13:00,2023/02/07 01:00
5992,10,30,27,2023/02/15 07:30,2023/02/18 05:30
5993,9,50,82,2023/03/29 00:00,2023/03/30 14:00
5994,5,32,87,2023/03/07 03:30,2023/03/10 23:30
5995,10,4,81,2023/03/12 16:30,2023/03/14 12:30
5996,2,24,91,2023/02/06 06:00,2023/02/08 12:00
5997,4,65,50,2023/02/05 19:30,2023/02/07 08:30
5998,8,10,89,2023/03/19 04:00,2023/03/20 21:00
5999,1,22,88,2023/04/01 01:30,2023/04/03 11:30
6000,1,24,54,2023/04/10 16:00,2023/04/10 21:00
6001,3,7,69,2023/01/02 09:30,2023/01/05 03:30
6002,2,23,28,2023/03/09 00:30,2023/03/09 20:30
6003,7,22,84,2023/04/04 10:30,2023/04/07 06:30
6004,7,18,54,2023/03/15 05:30,2023/03/17 12:30
6005,8,9,64,2023/01/31 08:00,2023/02/04 04:00
6006,5,49,97,2023/03/02 14:00,2023/03/06 06:00
6007,5,87,96,2023/01/23 13:00,2023/01/26 19:00
6008,10,4,40,2023/03/04 19:30,2023/03/05 10:30
6009,4,21,81,2023/01/20 10:00,2023/01/22 11:00
6010,6,1,63,2023/01/16 12:30,2023/01/20 12:30
6011,7,53,90,2023/03/14 18:30,2023/03/17 12:30
6012,1,73,14,2023/04/06 00:30,2023/04/08 08:30
6013,2,36,96,2023/01/31 12:00,2023/02/01 05:00
6014,3,17,83,2023/01/20 13:00,2023/01/24 10:00
6015,3,22,86,2023/03/21 22:00,2023/03/22 11:00
6016,7,2,29,2023/01/05 20:30,2023/01/08 05:30
6017,10,12,75,2023/03/21 08:30,2023/03/23 13:30
6018,1,19,92,2023/01/25 02:00,2023/01/26 08:00
6019,4,8,53,2023/01/23 22:00,2023/01/25 17:00
6020,8,98,76,2023/01/19 19:00,2023/01/22 11:00
6021,10,61,94,2023/01/14 09:30,2023/01/16 09:30
6022,10,42,52,2023/01/04 09:00,2023/01/05 10:00
6023,9,39,86,2023/03/18 09:00,2023/03/21 00:00
6024,4,33,87,2023/03/17 02:00,2023/03/17 17:00
6025,2,9,3,2023/02/17 14:00,2023/02/19 11:00
6026,2,98,86,2023/02/05 11:00,2023/02/08 15:00
6027,7,83,32,2023/03/24 08:30,2023/03/26 07:30
6028,4,40,30,2023/01/30 05:00,2023/02/02 22:00
6029,2,25,67,2023/03/10 10:30,2023/03/12 12:30
6030,3,49,59,2023/01/02 13:30,2023/01/04 15:30
6031,3,68,65,2023/02/11 13:30,2023/02/13 22:30
6032,6,22,41,2023/01/21 08:30,2023/01/23 21:30
6033,7,46,62,2023/01/17 00:30,2023/01/17 08:30
6034,6,22,84,2023/01/06 15:30,2023/01/08 02:30
6035,2,3,83,2023/04/09 17:00,2023/04/10 21:00
6036,3,41,7,2023/01/07 03:30,2023/01/08 22:30
6037,1,45,90,2023/02/05 14:30,2023/02/06 20:30
6038,6,5,3,2023/01/06 14:00,2023/01/09 01:00
6039,9,39,87,2023/01/17 10:00,2023/01/18 23:00
6040,9,14,25,2023/02/22 22:30,2023/02/25 20:30
6041,8,6,82,2023/02/15 07:30,2023/02/15 08:30
6042,2,23,83,2023/01/18 01:30,2023/01/20 03:30
6043,7,3,44,2023/03/17 09:30,2023/03/17 11:30
6044,4,81,97,2023/02/26 23:00,2023/03/01 17:00
6045,10,64,55,2023/01/24 01:30,2023/01/24 09:30
6046,10,37,4,2023/03/06 10:30,2023/03/07 07:30
