n_S,n_C,n_L,n_K,n_D,B
100,1000,10,10000,100,1000000
==========
Car ID,Level,Initial station
7572,2,36,96,2023/03/16 15:00,2023/03/19 09:00
7573,6,21,87,2023/03/12 00:30,2023/03/12 01:30
7574,1,60,88,2023/04/08 06:00,2023/04/10 07:00
7575,6,16,91,2023/02/28 15:00,2023/03/02 20:00
7576,3,55,94,2023/01/03 01:30,2023/01/04 15:30
7577,10,46,90,2023/03/22 05:00,2023/03/23 18:00
7578,7,92,91,2023/03/26 17:00,2023/03/27 20:00
7579,6,58,79,2023/02/10 09:30,2023/02/13 00:30
7580,2,7,90,2023/02/16 16:30,2023/02/20 01:30
7581,1,41,32,2023/04/04 21:00,2023/04/05 03:00
7582,9,21,79,2023/01/18 10:30,2023/01/18 19:30
7583,4,23,45,2023/03/28 09:00,2023/04/01 05:00
7584,6,99,76,2023/03/18 22:00,2023/03/19 16:00
7585,2,75,32,2023/02/05 19:30,2023/02/07 21:30
7586,4,3,27,2023/01/30 18:30,2023/02/03 12:30
7587,2,51,76,2023/02/04 06:00,2023/02/05 21:00
7588,6,49,59,2023/02/27 22:30,2023/02/28 05:30
7589,10,3,80,2023/02/22 07:00,2023/02/23 13:00
7590,2,39,96,2023/02/24 22:00,2023/02/25 13:00
7591,10,12,79,2023/02/11 10:30,2023/02/12 06:30
7592,5,97,79,2023/01/16 19:30,2023/01/18 16:30
7593,4,25,87,2023/02/09 11:30,2023/02/13 09:30
7594,4,2,32,2023/01/16 02:30,2023/01/18 04:30
7595,8,17,51,2023/04/01 11:30,2023/04/02 02:30
7596,3,93,96,2023/04/07 12:00,2023/04/10 18:00
7597,4,9,96,2023/03/29 06:00,2023/03/30 02:00
7598,4,22,26,2023/02/28 20:30,2023/03/03 13:30
7599,2,19,97,2023/03/31 20:00,2023/04/02 18:00
7600,1,25,78,2023/02/06 20:00,2023/02/09 08:00
7601,9,21,86,2023/02/03 12:30,2023/02/04 16:30
7602,3,70,30,2023/02/01 20:00,2023/02/04 22:00
7603,9,60,10,2023/04/06 23:00,2023/04/07 23:00
7604,3,6,89,2023/01/30 20:30,2023/02/03 18:30
7605,2,13,92,2023/02/28 00:00,2023/03/03 15:00
7606,10,98,71,2023/01/06 09:30,2023/01/06 21:30
7607,1,16,73,2023/04/08 14:30,2023/04/10 05:30
7608,9,67,89,2023/01/26 21:00,2023/01/29 12:00
7609,1,6,48,2023/04/07 00:30,2023/04/09 16:30
7610,2,6,98,2023/03/28 21:30,2023/04/01 14:30
7611,1,8,86,2023/01/12 05:30,2023/01/16 00:30
7612,8,58,84,2023/01/31 06:30,2023/01/31 22:30
7613,4,3,77,2023/01/05 11:30,2023/01/05 22:30
7614,4,28,83,2023/03/05 03:30,2023/03/06 07:30
7615,8,19,3,2023/02/05 06:00,2023/02/05 11:00
7616,2,16,39,2023/01/13 23:00,2023/01/15 01:00
7617,4,52,90,2023/01/31 17:30,2023/02/04 01:30
7618,5,55,87,2023/03/28 01:00,2023/03/31 18:00
7619,8,7,63,2023/03/14 00:00,2023/03/15 10:00
7620,1,44,86,2023/04/02 06:30,2023/04/03 04:30
7621,2,24,65,2023/02/05 06:00,2023/02/06 04:00
7622,5,38,63,2023/03/21 19:30,2023/03/25 13:30
7623,4,65,14,2023/01/25 23:00,2023/01/29 22:00
7624,10,54,68,2023/01/16 17:30,2023/01/20 07:30
7625,9,19,53,2023/03/11 02:30,2023/03/14 08:30
7626,9,23,81,2023/01/14 08:00,2023/01/15 01:00
7627,6,19,56,2023/01/08 17:00,2023/01/09 19:00
7628,3,23,55,2023/02/17 00:00,2023/02/17 14:00
7629,8,6,90,2023/02/22 21:00,2023/02/24 23:00
7630,2,11,59,2023/01/21 01:30,2023/01/23 17:30
7631,8,8,43,2023/02/11 05:30,2023/02/13 07:30
7632,7,21,92,2023/04/06 21:30,2023/04/07 09:30
7633,2,58,80,2023/03/12 15:00,2023/03/13 01:00
7634,1,11,39,2023/03/31 19:00,2023/04/02 13:00
7635,8,9,99,2023/03/27 16:30,2023/03/28 19:30
7636,4,20,42,2023/04/03 07:30,2023/04/07 01:30
7637,9,1,39,2023/03/02 21:30,2023/03/06 11:30
7638,4,34,35,2023/04/09 04:00,2023/04/09 20:00
7639,1,59,89,2023/01/15 09:00,2023/01/15 12:00
7640,6,8,79,2023/02/16 09:00,2023/02/16 15:00
7641,10,9,75,2023/01/02 13:00,2023/01/04 17:00
7642,10,19,11,2023/01/24 05:00,2023/01/26 19:00
7643,7,25,69,2023/02/28 19:30,2023/03/04 00:30
7644,1,28,28,2023/02/07 07:30,2023/02/07 12:30
7645,2,53,96,2023/03/17 01:00,2023/03/20 12:00
7646,9,53,62,2023/03/04 17:00,2023/03/05 23:00
7647,4,66,73,2023/01/18 14:30,2023/01/20 05:30
7648,1,19,16,2023/01/12 02:30,2023/01/13 09:30
7649,7,5,90,2023/01/31 06:30,2023/02/02 07:30
7650,5,4,99,2023/03/04 15:30,2023/03/07 12:30
7651,4,11,29,2023/02/25 02:30,2023/02/28 22:30
7652,4,20,91,2023/01/20 18:30,2023/01/24 03:30
7653,6,45,87,2023/03/09 10:00,2023/03/11 21:00
7654,4,20,79,2023/03/05 00:00,2023/03/06 00:00
7655,9,49,40,2023/01/29 06:00,2023/01/31 15:00
7656,8,27,41,2023/03/31 22:00,2023/04/01 22:00
7657,2,25,77,2023/02/16 10:30,2023/02/18 13:30
7658,2,44,77,2023/02/17 23:00,2023/02/20 16:00
7659,2,11,86,2023/01/20 18:00,2023/01/21 06:00
7660,3,97,79,2023/01/13 17:30,2023/01/17 05:30
7661,9,45,94,2023/03/27 05:30,2023/03/31 01:30
7662,5,72,85,2023/01/05 04:30,2023/01/05 10:30
7663,6,16,76,2023/03/27 10:00,2023/03/27 22:00
7664,5,5,68,2023/03/18 06:00,2023/03/21 03:00
7665,7,11,93,2023/02/08 19:30,2023/02/10 00:30
7666,8,2,90,2023/03/04 19:30,2023/03/06 12:30
7667,6,23,80,2023/01/10 18:30,2023/01/13 18:30
7668,4,24,53,2023/01/17 10:30,2023/01/19 06:30
7669,8,74,94,2023/01/18 23:00,2023/01/20 14:00
7670,5,14,85,2023/02/24 01:00,2023/02/26 17:00
7671,10,89,21,2023/04/02 14:30,2023/04/06 00:30
7672,7,68,83,2023/01/22 17:30,2023/01/26 04:30
7673,2,82,45,2023/01/23 17:00,2023/01/25 09:00
7674,6,5,95,2023/03/29 00:30,2023/03/30 19:30
7675,7,1,40,2023/02/01 20:00,2023/02/05 05:00
7676,5,53,98,2023/03/10 14:00,2023/03/10 16:00
7677,6,60,98,2023/01/07 12:00,2023/01/08 13:00
7678,9,13,93,2023/01/28 22:30,2023/02/01 13:30
7679,1,14,80,2023/03/30 19:00,2023/03/31 13:00
7680,1,24,81,2023/02/08 17:00,2023/02/12 02:00
7681,10,23,45,2023/02/17 16:30,2023/02/20 14:30
7682,7,7,87,2023/02/21 08:00,2023/02/23 07:00
7683,10,12,97,2023/01/09 14:30,2023/01/09 22:30
7684,9,7,90,2023/01/24 17:00,2023/01/26 15:00
7685,1,7,92,2023/02/24 12:30,2023/02/28 00:30
7686,4,10,76,2023/04/04 16:00,2023/04/07 21:00
7687,7,77,95,2023/03/23 22:30,2023/03/24 11:30
7688,1,24,2,2023/01/28 01:30,2023/01/31 11:30
7689,1,91,90,2023/01/20 16:30,2023/01/23 18:30
7690,7,42,86,2023/02/17 03:30,2023/02/18 05:30
7691,3,13,98,2023/02/26 14:00,2023/02/27 16:00
7692,3,24,82,2023/02/18 05:30,2023/02/18 11:30
7693,6,8,84,2023/02/14 09:00,2023/02/16 06:00
7694,1,13,6,2023/02/05 02:30,2023/02/06 23:30
7695,1,8,73,2023/01/11 17:00,2023/01/12 01:00
7696,5,11,83,2023/03/25 06:30,2023/03/25 21:30
7697,2,21,92,2023/02/08 10:00,2023/02/10 19:00
7698,9,54,94,2023/02/14 22:30,2023/02/17 18:30
7699,5,42,99,2023/03/07 04:30,2023/03/09 08:30
7700,1,22,24,2023/02/11 05:30,2023/02/11 14:30
7701,4,19,100,2023/01/04 11:30,2023/01/07 06:30
7702,10,76,95,2023/02/18 18:00,2023/02/21 21:00
7703,4,28,16,2023/01/29 00:30,2023/02/01 07:30
7704,9,60,32,2023/02/18 04:00,2023/02/19 21:00
7705,3,14,25,2023/01/16 02:00,2023/01/19 18:00
7706,7,36,95,2023/03/08 09:00,2023/03/10 06:00
7707,2,61,84,2023/03/30 06:00,2023/04/03 06:00
7708,2,7,84,2023/04/04 04:00,2023/04/05 02:00
7709,7,26,61,2023/04/01 12:00,2023/04/02 18:00
7710,9,2,81,2023/03/29 04:30,2023/03/30 18:30
7711,7,7,97,2023/03/18 14:30,2023/03/19 09:30
7712,3,32,28,2023/02/17 05:00,2023/02/17 07:00
7713,1,91,97,2023/01/09 11:30,2023/01/12 09:30
7714,2,16,83,2023/03/05 01:00,2023/03/06 04:00
7715,7,28,53,2023/01/16 19:00,2023/01/18 18:00
7716,2,9,19,2023/02/16 06:30,2023/02/18 12:30
7717,1,93,75,2023/03/30 11:00,2023/04/01 21:00
7718,6,2,82,2023/04/07 03:00,2023/04/10 20:00
7719,10,42,79,2023/02/06 02:00,2023/02/06 18:00
7720,5,2,74,2023/01/10 03:30,2023/01/13 20:30
7721,6,6,68,2023/03/07 09:30,2023/03/09 20:30
7722,4,62,72,2023/01/26 21:30,2023/01/27 10:30
7723,1,10,96,2023/03/16 03:30,2023/03/17 19:30
7724,9,84,28,2023/02/26 11:00,2023/03/02 11:00
7725,4,21,68,2023/04/10 13:00,2023/04/10 17:00
7726,6,42,69,2023/02/24 11:00,2023/02/28 00:00
7727,1,40,77,2023/01/24 21:00,2023/01/28 19:00
7728,4,19,79,2023/03/09 17:30,2023/03/09 19:30
7729,1,16,32,2023/03/21 01:30,2023/03/24 20:30
7730,1,73,27,2023/04/02 01:00,2023/04/04 21:00
7731,7,89,94,2023/01/30 23:00,2023/02/03 04:00
7732,7,51,93,2023/01/03 08:30,2023/01/06 19:30
7733,4,4,76,2023/04/05 20:00,2023/04/09 19:00
7734,8,3,60,2023/01/24 04:30,2023/01/26 18:30
7735,6,9,80,2023/02/01 10:30,2023/02/02 09:30
7736,7,25,47,2023/03/29 04:30,2023/04/01 21:30
7737,1,16,47,2023/01/29 10:30,2023/02/01 03:30
7738,10,41,76,2023/03/14 02:30,2023/03/15 11:30
7739,2,10,68,2023/02/17 05:30,2023/02/19 02:30
7740,2,7,39,2023/04/09 12:00,2023/04/10 20:00
7741,8,5,84,2023/01/30 04:30,2023/01/31 04:30
7742,6,13,82,2023/02/22 21:00,2023/02/25 17:00
7743,8,28,79,2023/01/11 21:30,2023/01/12 03:30
7744,4,87,7,2023/02/22 07:30,2023/02/22 13:30
7745,3,9,83,2023/02/05 22:00,2023/02/07 03:00
7746,4,2,77,2023/01/01 05:00,2023/01/03 00:00
7747,9,56,92,2023/03/25 02:00,2023/03/28 19:00
7748,2,9,83,2023/03/11 18:30,2023/03/14 08:30
7749,1,27,97,2023/01/14 18:30,2023/01/18 01:30
7750,3,58,90,2023/01/05 20:30,2023/01/09 01:30
7751,9,36,63,2023/01/14 01:30,2023/01/14 23:30
7752,7,10,77,2023/04/04 13:30,2023/04/06 12:30
7753,7,13,1,2023/03/29 10:00,2023/03/31 04:00
7754,6,15,81,2023/03/30 13:00,2023/04/01 15:00
7755,5,45,64,2023/01/15 04:00,2023/01/15 23:00
7756,10,3,92,2023/01/20 15:30,2023/01/22 01:30
7757,9,26,86,2023/03/06 03:00,2023/03/06 23:00
7758,8,27,76,2023/01/26 02:00,2023/01/29 12:00
7759,2,57,1,2023/01/01 19:00,2023/01/04 19:00
7760,10,2,80,2023/03/08 18:00,2023/03/09 11:00
7761,2,80,86,2023/02/11 13:00,2023/02/14 01:00
7762,7,92,46,2023/02/15 03:30,2023/02/15 17:30
7763,10,11,81,2023/04/08 03:00,2023/04/09 01:00
7764,10,58,95,2023/03/04 23:30,2023/03/05 20:30
7765,4,1,81,2023/03/16 18:00,2023/03/17 11:00
7766,8,70,81,2023/02/18 12:00,2023/02/22 12:00
7767,7,19,71,2023/01/09 14:30,2023/01/10 06:30
7768,10,22,87,2023/02/28 22:00,2023/03/01 02:00
7769,3,44,81,2023/04/03 20:30,2023/04/05 07:30
7770,7,4,98,2023/03/26 06:30,2023/03/27 23:30
7771,5,6,23,2023/01/02 09:30,2023/01/02 11:30
7772,8,31,98,2023/01/18 20:30,2023/01/20 08:30
7773,9,22,49,2023/01/17 15:00,2023/01/17 22:00
7774,2,17,76,2023/03/14 13:30,2023/03/18 10:30
7775,4,8,38,2023/02/06 22:00,2023/02/07 17:00
7776,4,6,97,2023/02/27 13:30,2023/03/02 09:30
7777,8,93,79,2023/02/05 00:30,2023/02/06 03:30
7778,9,4,76,2023/02/01 16:30,2023/02/04 11:30
7779,4,2,67,2023/03/04 04:30,2023/03/05 03:30
7780,8,8,81,2023/02/19 06:00,2023/02/21 11:00
7781,9,45,15,2023/03/06 07:00,2023/03/09 20:00
7782,7,53,90,2023/01/16 22:30,2023/01/16 23:30
7783,1,11,91,2023/02/02 09:30,2023/02/06 04:30
7784,9,40,81,2023/03/17 14:30,2023/03/21 03:30
7785,7,61,97,2023/01/09 12:30,2023/01/12 13:30
7786,1,78,73,2023/03/15 04:30,2023/03/17 22:30
7787,6,13,76,2023/01/30 14:30,2023/01/31 23:30
7788,6,10,29,2023/04/10 11:30,2023/04/10 18:30
7789,2,3,50,2023/02/26 12:00,2023/03/01 09:00
7790,1,55,98,2023/02/12 15:00,2023/02/15 12:00
7791,8,8,45,2023/02/24 18:00,2023/02/25 02:00
7792,10,3,81,2023/01/12 18:30,2023/01/16 10:30
7793,4,22,60,2023/03/03 14:00,2023/03/04 10:00
7794,8,19,38,2023/01/24 21:00,2023/01/26 19:00
7795,7,3,33,2023/03/14 21:30,2023/03/18 19:30
7796,9,11,82,2023/03/15 22:30,2023/03/16 05:30
7797,5,17,83,2023/01/29 05:00,2023/02/01 12:00
7798,10,15,19,2023/03/07 13:30,2023/03/07 16:30
7799,10,29,11,2023/03/02 06:30,2023/03/05 16:30
7800,10,20,7,2023/02/06 17:30,2023/02/07 21:30
7801,3,69,100,2023/01/10 16:00,2023/01/12 01:00
7802,3,16,18,2023/02/07 10:00,2023/02/07 13:00
7803,6,1,82,2023/03/14 20:00,2023/03/17 03:00
7804,4,16,24,2023/02/25 16:00,2023/02/26 10:00
7805,8,7,70,2023/02/11 19:00,2023/02/15 01:00
7806,8,46,95,2023/02/20 17:30,2023/02/23 12:30
7807,5,24,58,2023/03/16 02:00,2023/03/16 03:00
7808,3,3,86,2023/01/17 19:00,2023/01/20 02:00
7809,2,88,81,2023/01/18 03:30,2023/01/21 00:30
7810,2,9,94,2023/03/11 10:00,2023/03/12 05:00
7811,7,29,93,2023/02/01 07:00,2023/02/05 00:00
7812,4,39,77,2023/04/06 00:30,2023/04/09 02:30
7813,4,4,90,2023/01/10 06:30,2023/01/12 09:30
7814,10,6,85,2023/03/21 17:00,2023/03/25 10:00
7815,5,54,95,2023/01/17 17:30,2023/01/18 17:30
7816,10,18,45,2023/01/11 09:00,2023/01/13 04:00
7817,9,7,95,2023/01/05 17:30,2023/01/07 13:30
7818,1,16,40,2023/01/06 15:30,2023/01/09 15:30
7819,10,1,100,2023/01/19 00:30,2023/01/19 07:30
7820,7,17,3,2023/01/30 01:30,2023/02/03 01:30
7821,9,23,80,2023/01/12 04:00,2023/01/13 05:00
7822,1,1,99,2023/02/03 19:00,2023/02/05 19:00
7823,3,95,82,2023/01/28 01:30,2023/01/31 12:30
7824,4,50,22,2023/03/02 22:30,2023/03/03 23:30
7825,9,25,80,2023/03/25 00:30,2023/03/27 16:30
7826,8,64,76,2023/01/12 11:30,2023/01/14 16:30
7827,10,33,81,2023/02/28 09:30,2023/03/03 22:30
7828,10,54,66,2023/01/23 01:00,2023/01/23 05:00
7829,2,2,65,2023/01/22 09:00,2023/01/26 02:00
7830,10,16,97,2023/03/21 10:00,2023/03/22 11:00
7831,7,12,92,2023/01/20 03:00,2023/01/22 17:00
7832,9,5,80,2023/03/29 21:30,2023/03/31 11:30
7833,5,13,66,2023/01/06 13:30,2023/01/07 00:30
7834,7,10,31,2023/04/07 23:00,2023/04/10 22:00
7835,9,98,100,2023/02/26 00:30,2023/03/01 01:30
7836,9,20,92,2023/01/16 11:00,2023/01/18 05:00
7837,1,19,86,2023/02/28 04:30,2023/03/02 17:30
7838,7,8,44,2023/01/01 11:30,2023/01/02 23:30
7839,7,7,83,2023/01/09 08:30,2023/01/09 22:30
7840,6,55,38,2023/02/13 22:30,2023/02/15 10:30
7841,6,71,48,2023/01/24 10:30,2023/01/28 10:30
7842,9,34,29,2023/03/27 00:00,2023/03/27 20:00
7843,1,15,11,2023/02/02 10:30,2023/02/04 22:30
7844,6,5,78,2023/03/16 02:30,2023/03/19 21:30
7845,1,21,83,2023/01/16 10:30,2023/01/19 10:30
7846,5,18,17,2023/03/21 04:00,2023/03/23 11:00
7847,7,12,81,2023/01/02 18:00,2023/01/04 02:00
7848,2,83,92,2023/01/16 03:30,2023/01/18 17:30
7849,6,8,49,2023/01/27 01:00,2023/01/29 08:00
7850,1,18,61,2023/01/22 22:30,2023/01/25 11:30
7851,9,76,82,2023/01/10 01:30,2023/01/10 23:30
7852,10,23,97,2023/02/22 17:00,2023/02/26 10:00
7853,6,62,59,2023/04/09 06:30,2023/04/09 09:30
7854,9,19,72,2023/03/01 23:30,2023/03/05 11:30
7855,5,59,81,2023/03/08 20:00,2023/03/08 22:00
7856,1,43,10,2023/03/12 13:00,2023/03/13 12:00
7857,8,5,61,2023/01/20 12:00,2023/01/21 02:00
7858,2,62,61,2023/04/08 06:30,2023/04/10 06:30
7859,5,26,97,2023/04/06 09:30,2023/04/06 20:30
7860,2,17,99,2023/03/13 09:30,2023/03/15 00:30
7861,5,4,80,2023/01/26 23:30,2023/01/30 10:30
7862,3,3,60,2023/03/07 18:00,2023/03/07 19:00
7863,2,9,89,2023/03/15 12:00,2023/03/18 11:00
7864,7,15,88,2023/01/24 01:00,2023/01/27 08:00
7865,6,11,45,2023/02/15 10:00,2023/02/16 05:00
7866,4,32,6,2023/01/31 17:30,2023/02/02 15:30
7867,7,24,46,2023/03/03 10:30,2023/03/04 19:30
7868,4,11,89,2023/03/14 07:30,2023/03/17 00:30
7869,2,93,41,2023/02/24 04:00,2023/02/26 21:00
7870,3,96,95,2023/02/25 04:00,2023/02/26 21:00
7871,9,24,80,2023/03/29 06:30,2023/04/02 06:30
7872,9,20,84,2023/04/05 17:30,2023/04/06 05:30
7873,8,24,25,2023/02/10 14:00,2023/02/13 04:00
7874,10,36,74,2023/03/22 12:00,2023/03/23 01:00
7875,5,54,92,2023/02/06 10:30,2023/02/08 02:30
7876,10,14,4,2023/02/24 04:30,2023/02/26 18:30
7877,2,12,91,2023/01/26 02:30,2023/01/27 18:30
7878,2,25,94,2023/03/14 13:00,2023/03/15 20:00
7879,7,48,86,2023/03/17 23:30,2023/03/18 15:30
7880,4,1,96,2023/02/14 00:00,2023/02/14 02:00
7881,1,45,85,2023/02/24 17:00,2023/02/27 14:00
7882,2,16,39,2023/02/17 18:30,2023/02/19 13:30
7883,3,7,94,2023/02/08 02:00,2023/02/10 02:00
7884,7,17,17,2023/04/04 12:30,2023/04/05 10:30
7885,1,71,99,2023/01/28 20:30,2023/01/29 11:30
7886,4,53,77,2023/03/28 09:30,2023/03/29 17:30
7887,8,12,96,2023/03/10 13:00,2023/03/10 21:00
7888,6,37,46,2023/02/04 19:30,2023/02/08 09:30
7889,8,16,2,2023/03/09 01:30,2023/03/10 15:30
7890,2,98,96,2023/03/18 08:30,2023/03/21 17:30
7891,5,54,25,2023/02/27 00:30,2023/03/02 19:30
7892,1,84,90,2023/02/26 18:00,2023/03/02 07:00
7893,6,91,76,2023/02/28 10:00,2023/03/02 15:00
7894,5,2,97,2023/03/01 03:30,2023/03/03 08:30
7895,4,18,97,2023/01/12 01:30,2023/01/13 20:30
7896,7,3,94,2023/02/05 10:00,2023/02/07 10:00
7897,10,55,62,2023/02/03 07:30,2023/02/04 00:30
7898,6,58,78,2023/02/24 15:30,2023/02/26 20:30
7899,5,16,16,2023/03/31 23:30,2023/04/02 15:30
7900,8,11,81,2023/03/05 11:00,2023/03/08 05:00
7901,6,1,69,2023/01/30 01:00,2023/01/30 22:00
7902,5,20,69,2023/03/16 16:00,2023/03/20 03:00
7903,8,91,88,2023/03/18 06:30,2023/03/21 02:30
7904,2,1,94,2023/03/25 08:00,2023/03/26 02:00
7905,6,10,74,2023/01/06 07:30,2023/01/08 19:30
7906,1,22,82,2023/02/10 01:30,2023/02/13 22:30
7907,6,5,86,2023/02/05 21:00,2023/02/08 02:00
7908,5,23,33,2023/01/26 07:00,2023/01/27 10:00
7909,1,18,66,2023/02/04 10:00,2023/02/06 03:00
7910,2,7,36,2023/02/28 18:00,2023/03/02 19:00
7911,2,12,30,2023/03/11 01:30,2023/03/11 14:30
7912,5,12,77,2023/04/08 21:30,2023/04/09 16:30
7913,1,42,98,2023/01/01 10:00,2023/01/03 02:00
7914,3,70,94,2023/02/05 03:00,2023/02/08 14:00
7915,9,4,86,2023/03/29 16:30,2023/03/29 18:30
7916,4,37,62,2023/03/16 11:00,2023/03/16 15:00
7917,6,85,94,2023/01/06 14:00,2023/01/08 22:00
7918,9,54,95,2023/03/29 15:30,2023/03/31 15:30
7919,1,4,60,2023/01/27 05:00,2023/01/27 16:00
7920,9,3,97,2023/02/15 02:00,2023/02/16 05:00
7921,9,9,88,2023/04/02 01:30,2023/04/03 09:30
7922,2,2,99,2023/04/09 23:00,2023/04/10 13:00
7923,4,9,88,2023/02/02 08:30,2023/02/04 04:30
7924,6,11,87,2023/01/12 06:00,2023/01/14 03:00
7925,8,14,78,2023/03/20 16:00,2023/03/20 20:00
7926,3,25,80,2023/03/20 00:30,2023/03/23 14:30
7927,8,67,93,2023/03/28 19:30,2023/03/30 13:30
7928,3,53,35,2023/03/20 18:00,2023/03/21 14:00
7929,6,1,91,2023/02/20 13:00,2023/02/23 09:00
7930,3,13,7,2023/02/15 09:00,2023/02/15 14:00
7931,7,15,91,2023/03/04 02:00,2023/03/07 13:00
7932,9,21,30,2023/03/16 07:00,2023/03/17 07:00
7933,7,15,14,2023/01/06 17:30,2023/01/09 17:30
7934,3,19,92,2023/01/31 23:00,2023/02/04 07:00
7935,9,4,86,2023/03/09 00:30,2023/03/09 03:30
7936,10,41,89,2023/01/03 23:00,2023/01/05 11:00
7937,10,25,84,2023/02/28 14:00,2023/03/01 14:00
7938,3,15,95,2023/01/22 11:30,2023/01/25 13:30
7939,4,67,76,2023/02/23 23:30,2023/02/26 13:30
7940,5,7,50,2023/03/23 21:00,2023/03/27 18:00
7941,2,31,24,2023/02/17 21:30,2023/02/20 11:30
7942,5,11,77,2023/03/20 17:30,2023/03/23 01:30
7943,5,64,11,2023/03/14 04:00,2023/03/14 17:00
7944,7,11,65,2023/02/09 23:30,2023/02/10 17:30
7945,5,20,91,2023/01/02 20:00,2023/01/02 22:00
7946,2,11,50,2023/01/29 21:00,2023/01/31 20:00
7947,1,81,92,2023/02/04 23:00,2023/02/06 16:00
7948,3,25,90,2023/02/21 19:30,2023/02/24 08:30
7949,1,23,88,2023/02/04 09:30,2023/02/06 12:30
7950,5,18,29,2023/01/05 04:00,2023/01/06 07:00
7951,4,38,84,2023/04/03 15:30,2023/04/03 18:30
7952,4,37,63,2023/04/07 13:30,2023/04/10 06:30
7953,5,92,99,2023/02/28 14:30,2023/03/01 14:30
7954,10,48,81,2023/01/23 20:30,2023/01/25 15:30
7955,10,59,85,2023/04/07 19:00,2023/04/08 02:00
7956,1,2,92,2023/03/27 09:00,2023/03/30 23:00
7957,8,17,2,2023/04/07 22:30,2023/04/08 06:30
7958,7,74,47,2023/02/18 21:00,2023/02/22 06:00
7959,6,53,90,2023/04/07 00:30,2023/04/10 20:30
7960,2,88,88,2023/02/13 20:00,2023/02/14 08:00
7961,8,5,82,2023/02/12 19:30,2023/02/13 02:30
7962,1,44,27,2023/02/03 21:30,2023/02/05 05:30
7963,3,71,91,2023/02/13 10:00,2023/02/15 01:00
7964,7,7,50,2023/01/23 13:30,2023/01/25 13:30
7965,4,21,83,2023/03/07 20:00,2023/03/08 20:00
7966,9,2,95,2023/02/13 00:30,2023/02/13 05:30
7967,3,17,78,2023/02/02 05:00,2023/02/04 12:00
7968,2,10,88,2023/03/22 22:30,2023/03/24 12:30
7969,4,24,32,2023/04/09 23:30,2023/04/10 03:30
7970,5,23,73,2023/02/05 08:30,2023/02/06 18:30
7971,2,43,78,2023/01/30 23:00,2023/02/02 13:00
7972,6,25,92,2023/03/15 21:30,2023/03/15 22:30
7973,6,1,88,2023/03/14 13:30,2023/03/16 23:30
7974,10,2,77,2023/03/02 07:30,2023/03/03 07:30
7975,8,84,80,2023/04/09 16:00,2023/04/10 21:00
7976,2,13,82,2023/01/23 16:00,2023/01/24 00:00
7977,1,8,86,2023/02/05 14:00,2023/02/06 19:00
7978,1,23,89,2023/03/17 20:00,2023/03/19 00:00
7979,3,14,60,2023/03/24 14:30,2023/03/27 14:30
7980,1,16,83,2023/02/21 08:30,2023/02/24 14:30
7981,9,5,100,2023/03/15 22:00,2023/03/19 06:00
7982,4,14,77,2023/01/02 22:00,2023/01/04 22:00
7983,4,12,37,2023/04/05 18:00,2023/04/06 02:00
7984,6,17,91,2023/02/01 03:30,2023/02/03 04:30
7985,4,16,83,2023/01/20 06:00,2023/01/23 16:00
7986,3,16,78,2023/03/16 08:30,2023/03/16 13:30
7987,2,98,81,2023/04/04 20:00,2023/04/07 23:00
7988,3,71,1,2023/02/23 04:00,2023/02/26 10:00
7989,2,11,79,2023/01/29 05:30,2023/02/01 04:30
7990,7,84,76,2023/03/26 19:30,2023/03/30 04:30
7991,2,5,81,2023/01/19 19:00,2023/01/21 03:00
7992,9,31,70,2023/01/03 04:00,2023/01/04 08:00
7993,8,9,79,2023/03/20 11:00,2023/03/23 03:00
7994,2,16,100,2023/02/11 16:00,2023/02/14 16:00
7995,8,52,81,2023/02/18 00:30,2023/02/20 22:30
7996,1,34,78,2023/04/10 00:00,2023/04/10 05:00
7997,7,4,89,2023/01/28 22:30,2023/02/01 15:30
7998,10,9,81,2023/03/02 09:00,2023/03/02 21:00
7999,10,6,5,2023/02/03 09:00,2023/02/06 17:00
8000,3,20,82,2023/01/12 15:00,2023/01/13 06:00
8001,8,1,97,2023/04/03 01:30,2023/04/04 18:30
8002,3,9,41,2023/01/16 01:30,2023/01/16 17:30
8003,3,17,94,2023/01/23 23:00,2023/01/27 21:00
8004,10,6,15,2023/02/05 14:30,2023/02/05 19:30
8005,2,15,53,2023/01/29 09:30,2023/01/31 08:30
8006,3,44,78,2023/03/20 05:00,2023/03/22 15:00
8007,10,71,34,2023/01/06 22:00,2023/01/08 23:00
8008,5,55,88,2023/02/21 02:30,2023/02/24 15:30
8009,5,60,60,2023/01/09 07:30,2023/01/11 13:30
8010,10,14,17,2023/03/21 17:00,2023/03/21 18:00
8011,3,53,95,2023/04/04 11:30,2023/04/08 05:30
8012,6,78,99,2023/03/31 00:30,2023/04/02 19:30
8013,2,54,95,2023/02/05 19:00,2023/02/06 08:00
8014,10,18,39,2023/02/07 22:30,2023/02/10 17:30
8015,10,15,63,2023/01/05 09:00,2023/01/08 05:00
8016,8,57,93,2023/01/07 06:00,2023/01/08 15:00
8017,10,70,89,2023/04/06 01:00,2023/04/08 13:00
8018,4,23,89,2023/01/19 19:00,2023/01/21 04:00
8019,4,14,96,2023/04/08 09:00,2023/04/09 12:00
8020,5,62,71,2023/02/25 12:00,2023/03/01 11:00
