n_S,n_C,n_L,n_K,n_D,B
100,1000,10,10000,100,1000000
==========
Car ID,Level,Initial station
6167,6,70,55,2023/02/25 12:30,2023/02/27 12:30
6168,6,11,12,2023/02/09 05:30,2023/02/10 06:30
6169,7,4,34,2023/03/05 17:00,2023/03/09 08:00
6170,8,19,52,2023/02/04 03:30,2023/02/05 19:30
6171,5,51,81,2023/04/02 07:00,2023/04/06 02:00
6172,9,45,81,2023/01/25 05:00,2023/01/28 14:00
6173,5,11,93,2023/02/16 06:30,2023/02/20 04:30
6174,10,31,94,2023/02/11 11:30,2023/02/14 22:30
6175,5,3,38,2023/01/30 19:30,2023/02/03 12:30
6176,2,21,79,2023/04/05 17:00,2023/04/06 13:00
6177,10,42,90,2023/01/23 10:00,2023/01/25 07:00
6178,5,9,89,2023/03/07 05:30,2023/03/08 14:30
6179,7,99,79,2023/03/29 09:30,2023/04/01 02:30
6180,8,3,2,2023/02/17 04:00,2023/02/19 16:00
6181,1,8,77,2023/01/11 02:00,2023/01/14 13:00
6182,1,9,92,2023/02/16 00:00,2023/02/18 18:00
6183,8,18,79,2023/02/11 11:30,2023/02/14 09:30
6184,1,8,94,2023/01/21 15:30,2023/01/22 04:30
6185,7,14,59,2023/03/10 19:00,2023/03/14 00:00
6186,1,18,93,2023/03/07 03:00,2023/03/08 19:00
6187,1,47,95,2023/01/05 19:00,2023/01/08 05:00
6188,4,84,98,2023/03/18 00:00,2023/03/18 12:00
6189,1,75,73,2023/03/27 11:30,2023/03/28 04:30
6190,9,59,100,2023/03/06 23:30,2023/03/10 19:30
6191,8,64,75,2023/01/08 00:00,2023/01/09 09:00
6192,3,17,76,2023/03/10 15:00,2023/03/13 04:00
6193,6,13,36,2023/03/15 08:30,2023/03/16 18:30
6194,5,44,83,2023/02/01 16:30,2023/02/01 21:30
6195,10,19,64,2023/01/18 19:00,2023/01/18 20:00
6196,9,68,98,2023/04/04 15:30,2023/04/04 21:30
6197,9,32,90,2023/02/03 10:00,2023/02/04 16:00
6198,7,25,90,2023/02/12 23:30,2023/02/16 15:30
6199,10,7,91,2023/01/06 06:30,2023/01/07 16:30
6200,8,12,31,2023/02/27 15:30,2023/03/01 15:30
6201,1,6,78,2023/01/07 03:30,2023/01/09 19:30
6202,7,55,59,2023/03/23 05:30,2023/03/25 00:30
6203,8,7,98,2023/04/07 03:00,2023/04/08 03:00
6204,9,48,83,2023/02/04 02:30,2023/02/07 07:30
6205,1,40,63,2023/02/01 02:00,2023/02/01 20:00
6206,10,23,94,2023/01/23 21:00,2023/01/26 01:00
6207,4,68,82,2023/03/11 13:00,2023/03/13 01:00
6208,9,21,95,2023/02/05 20:00,2023/02/09 08:00
6209,3,23,79,2023/02/23 10:00,2023/02/24 00:00
6210,3,22,87,2023/03/25 20:30,2023/03/26 14:30
6211,5,15,98,2023/01/23 02:00,2023/01/26 13:00
6212,9,4,97,2023/02/09 09:30,2023/02/11 18:30
6213,7,13,37,2023/01/04 11:30,2023/01/07 08:30
6214,9,31,81,2023/02/19 16:30,2023/02/22 19:30
6215,8,70,65,2023/04/07 00:30,2023/04/10 13:30
6216,4,7,35,2023/03/29 17:30,2023/04/01 05:30
6217,8,28,31,2023/01/21 07:00,2023/01/23 19:00
6218,2,41,11,2023/01/13 14:00,2023/01/15 21:00
6219,10,3,42,2023/03/05 14:30,2023/03/06 10:30
6220,4,88,92,2023/03/30 09:00,2023/04/01 00:00
6221,5,82,74,2023/03/16 21:00,2023/03/17 14:00
6222,2,1,85,2023/01/10 18:00,2023/01/12 23:00
6223,5,65,6,2023/01/30 13:00,2023/01/30 14:00
6224,9,6,86,2023/01/23 12:30,2023/01/24 21:30
6225,10,84,80,2023/02/28 04:30,2023/03/01 18:30
6226,10,6,87,2023/03/11 23:00,2023/03/14 23:00
6227,4,13,85,2023/03/06 13:00,2023/03/08 22:00
6228,8,98,82,2023/02/24 02:30,2023/02/25 22:30
6229,5,89,80,2023/02/04 16:00,2023/02/05 00:00
6230,1,98,68,2023/01/10 15:30,2023/01/10 18:30
6231,7,11,65,2023/03/11 06:00,2023/03/14 04:00
6232,6,23,81,2023/01/27 08:00,2023/01/29 07:00
6233,5,58,78,2023/01/28 17:30,2023/01/31 18:30
6234,3,10,98,2023/01/09 15:30,2023/01/10 12:30
6235,6,59,78,2023/03/30 06:00,2023/04/02 03:00
6236,2,42,23,2023/01/10 23:00,2023/01/13 07:00
6237,5,10,91,2023/02/11 10:30,2023/02/13 04:30
6238,7,42,78,2023/01/21 13:30,2023/01/23 01:30
6239,6,6,45,2023/02/15 05:30,2023/02/18 02:30
6240,10,1,67,2023/01/30 03:30,2023/02/02 18:30
6241,1,73,60,2023/02/02 22:00,2023/02/06 16:00
6242,7,81,99,2023/03/31 19:00,2023/04/03 15:00
6243,3,42,81,2023/02/06 02:00,2023/02/06 19:00
6244,4,18,82,2023/03/31 21:30,2023/04/03 16:30
6245,2,82,93,2023/03/05 07:00,2023/03/08 10:00
6246,6,29,25,2023/01/02 09:00,2023/01/03 04:00
6247,6,6,91,2023/02/19 04:00,2023/02/21 03:00
6248,6,15,66,2023/02/21 02:30,2023/02/22 13:30
6249,3,80,86,2023/03/04 04:00,2023/03/07 14:00
6250,5,21,89,2023/01/10 13:30,2023/01/12 21:30
6251,4,24,88,2023/01/17 10:30,2023/01/17 14:30
6252,3,26,93,2023/03/17 21:00,2023/03/21 12:00
6253,8,46,90,2023/02/23 06:00,2023/02/27 02:00
6254,9,41,84,2023/03/24 00:00,2023/03/27 16:00
6255,9,14,89,2023/03/25 18:00,2023/03/27 16:00
6256,6,29,96,2023/01/27 04:30,2023/01/27 08:30
6257,10,7,52,2023/03/23 02:30,2023/03/26 02:30
6258,9,22,5,2023/01/26 08:30,2023/01/29 15:30
6259,8,39,68,2023/02/13 02:00,2023/02/16 00:00
6260,8,21,34,2023/02/12 03:30,2023/02/13 16:30
6261,10,3,49,2023/02/16 19:30,2023/02/18 23:30
6262,5,15,89,2023/01/19 21:30,2023/01/23 09:30
6263,3,60,82,2023/02/21 04:30,2023/02/21 11:30
6264,10,23,100,2023/03/09 17:00,2023/03/11 11:00
6265,4,70,41,2023/01/25 18:00,2023/01/26 09:00
6266,7,54,69,2023/03/16 11:00,2023/03/17 14:00
6267,8,17,76,2023/03/17 21:00,2023/03/19 12:00
6268,2,14,88,2023/01/12 05:30,2023/01/15 20:30
6269,4,9,77,2023/01/18 17:30,2023/01/21 05:30
6270,7,7,30,2023/03/11 22:00,2023/03/15 06:00
6271,10,13,33,2023/02/08 13:00,2023/02/12 01:00
6272,9,43,49,2023/03/14 09:00,2023/03/15 10:00
6273,1,57,93,2023/04/07 18:00,2023/04/08 12:00
6274,10,12,100,2023/04/05 01:00,2023/04/06 14:00
6275,5,65,96,2023/01/27 01:30,2023/01/29 17:30
6276,5,36,59,2023/02/09 09:30,2023/02/13 02:30
6277,4,7,10,2023/03/11 17:30,2023/03/11 19:30
6278,9,1,40,2023/01/13 08:00,2023/01/16 12:00
6279,6,15,71,2023/01/09 04:00,2023/01/13 02:00
6280,2,90,95,2023/02/03 11:00,2023/02/06 04:00
6281,2,68,74,2023/01/28 18:00,2023/01/31 15:00
6282,1,1,43,2023/03/26 04:30,2023/03/26 16:30
6283,8,6,81,2023/03/09 22:30,2023/03/10 23:30
6284,9,19,49,2023/01/01 09:30,2023/01/01 12:30
6285,7,24,24,2023/02/08 16:00,2023/02/11 19:00
6286,8,4,85,2023/01/20 04:30,2023/01/21 08:30
6287,5,6,95,2023/03/23 01:00,2023/03/25 06:00
6288,6,60,85,2023/02/22 20:00,2023/02/23 07:00
6289,8,42,71,2023/03/13 08:00,2023/03/13 12:00
6290,7,51,80,2023/03/25 09:30,2023/03/25 11:30
6291,8,23,88,2023/01/17 04:00,2023/01/20 11:00
6292,7,5,88,2023/03/04 07:30,2023/03/05 08:30
6293,2,5,88,2023/02/13 03:00,2023/02/13 23:00
6294,10,67,19,2023/04/03 00:30,2023/04/04 03:30
6295,4,15,92,2023/04/05 23:30,2023/04/09 17:30
6296,3,17,90,2023/02/20 01:00,2023/02/21 02:00
6297,9,18,72,2023/02/19 22:30,2023/02/22 05:30
6298,3,24,89,2023/03/09 05:30,2023/03/09 17:30
6299,8,29,76,2023/01/24 08:30,2023/01/24 12:30
6300,8,6,51,2023/01/15 21:00,2023/01/15 23:00
6301,3,6,97,2023/01/30 08:00,2023/02/01 05:00
6302,6,1,40,2023/01/19 13:30,2023/01/20 11:30
6303,9,67,86,2023/04/03 19:30,2023/04/05 11:30
6304,1,20,88,2023/03/17 18:00,2023/03/20 03:00
6305,1,64,74,2023/04/01 07:00,2023/04/05 00:00
6306,6,82,81,2023/03/16 09:30,2023/03/18 13:30
6307,4,21,94,2023/01/01 13:30,2023/01/02 06:30
6308,1,67,89,2023/01/03 14:30,2023/01/06 13:30
6309,3,58,99,2023/01/14 11:30,2023/01/17 23:30
6310,1,64,84,2023/01/16 06:00,2023/01/19 02:00
6311,4,21,76,2023/02/18 09:30,2023/02/20 11:30
6312,4,13,72,2023/01/19 14:00,2023/01/20 05:00
6313,10,23,93,2023/02/19 08:30,2023/02/21 01:30
6314,9,18,81,2023/01/06 18:00,2023/01/09 07:00
6315,1,95,90,2023/01/04 15:00,2023/01/07 05:00
6316,6,16,5,2023/01/04 00:00,2023/01/07 13:00
6317,4,5,6,2023/02/19 02:30,2023/02/21 14:30
6318,7,7,87,2023/03/04 04:00,2023/03/05 13:00
6319,6,8,86,2023/02/16 11:30,2023/02/16 18:30
6320,2,19,77,2023/02/25 20:00,2023/03/01 13:00
6321,1,44,65,2023/03/16 17:00,2023/03/19 15:00
6322,7,23,96,2023/03/31 21:30,2023/04/02 00:30
6323,8,6,60,2023/01/25 13:30,2023/01/27 17:30
6324,10,18,77,2023/04/06 02:30,2023/04/10 02:30
6325,6,81,96,2023/02/15 20:00,2023/02/16 08:00
6326,8,15,90,2023/04/09 18:00,2023/04/10 07:00
6327,5,23,90,2023/03/12 03:00,2023/03/12 08:00
6328,8,21,55,2023/01/04 06:30,2023/01/06 11:30
6329,5,25,47,2023/04/08 00:00,2023/04/10 02:00
6330,10,28,98,2023/01/02 07:00,2023/01/02 16:00
6331,1,30,46,2023/03/08 07:00,2023/03/11 05:00
6332,9,11,82,2023/03/29 15:30,2023/03/30 18:30
6333,7,53,98,2023/02/13 00:00,2023/02/16 11:00
6334,3,57,35,2023/03/06 17:30,2023/03/08 18:30
6335,8,15,88,2023/03/22 13:00,2023/03/24 10:00
6336,10,75,62,2023/02/06 00:00,2023/02/09 10:00
6337,2,1,85,2023/01/23 04:30,2023/01/25 18:30
6338,9,84,22,2023/02/03 22:00,2023/02/06 08:00
6339,8,79,97,2023/01/10 19:30,2023/01/11 13:30
6340,4,22,13,2023/02/10 06:00,2023/02/10 11:00
6341,6,23,85,2023/02/19 06:00,2023/02/20 14:00
6342,9,11,67,2023/03/03 10:30,2023/03/04 02:30
6343,10,22,86,2023/04/05 03:30,2023/04/09 01:30
6344,3,48,57,2023/03/25 08:00,2023/03/26 21:00
6345,2,16,93,2023/04/05 07:00,2023/04/08 21:00
6346,4,43,94,2023/03/01 09:00,2023/03/02 05:00
6347,5,19,83,2023/01/17 10:30,2023/01/20 20:30
6348,2,4,21,2023/02/27 11:00,2023/03/01 19:00
6349,3,57,40,2023/02/03 06:00,2023/02/05 14:00
6350,5,14,32,2023/02/17 18:30,2023/02/18 02:30
6351,5,22,56,2023/03/11 03:30,2023/03/13 12:30
6352,5,4,41,2023/03/27 13:30,2023/03/30 16:30
6353,10,52,96,2023/03/25 19:30,2023/03/28 16:30
6354,1,8,70,2023/02/16 01:00,2023/02/19 15:00
6355,2,19,90,2023/03/10 17:00,2023/03/14 00:00
6356,1,13,61,2023/03/19 20:30,2023/03/22 15:30
6357,4,67,61,2023/03/26 02:30,2023/03/27 20:30
6358,5,3,42,2023/03/09 11:00,2023/03/10 10:00
6359,5,11,52,2023/04/07 09:00,2023/04/10 18:00
6360,5,4,85,2023/03/30 07:00,2023/03/31 15:00
6361,2,97,26,2023/03/31 19:30,2023/04/04 16:30
6362,7,81,77,2023/03/02 08:30,2023/03/02 10:30
6363,9,7,84,2023/02/20 13:30,2023/02/21 01:30
6364,5,4,59,2023/02/11 19:30,2023/02/14 19:30
6365,8,94,91,2023/03/23 13:30,2023/03/24 00:30
6366,2,25,77,2023/04/05 09:00,2023/04/07 07:00
6367,6,80,99,2023/01/29 11:30,2023/01/31 17:30
6368,3,12,7,2023/03/21 05:30,2023/03/23 12:30
6369,6,4,82,2023/04/06 02:30,2023/04/06 21:30
6370,6,98,82,2023/01/10 03:30,2023/01/13 23:30
6371,4,4,98,2023/01/26 03:00,2023/01/27 08:00
6372,3,50,90,2023/03/21 04:00,2023/03/22 16:00
6373,6,26,7,2023/02/18 13:30,2023/02/18 14:30
6374,7,45,40,2023/01/13 17:30,2023/01/14 15:30
6375,3,5,33,2023/02/20 15:00,2023/02/20 22:00
6376,7,2,89,2023/01/18 16:30,2023/01/21 06:30
6377,2,7,67,2023/02/07 17:30,2023/02/07 23:30
6378,1,23,100,2023/01/29 13:30,2023/01/30 02:30
6379,5,23,71,2023/04/09 22:30,2023/04/10 07:30
6380,2,97,91,2023/04/08 07:30,2023/04/08 10:30
6381,2,16,53,2023/02/04 04:00,2023/02/05 08:00
6382,8,16,92,2023/01/16 10:00,2023/01/16 18:00
6383,7,5,11,2023/01/05 01:00,2023/01/06 12:00
6384,4,10,96,2023/03/27 08:00,2023/03/28 11:00
6385,9,11,89,2023/02/07 02:00,2023/02/08 19:00
6386,4,7,91,2023/02/26 04:00,2023/02/27 05:00
6387,3,8,88,2023/01/04 04:30,2023/01/07 05:30
6388,1,9,27,2023/03/06 18:00,2023/03/10 08:00
6389,5,59,81,2023/01/22 15:30,2023/01/25 04:30
6390,9,50,91,2023/01/22 22:00,2023/01/25 05:00
6391,7,72,83,2023/03/24 22:30,2023/03/25 04:30
6392,5,18,78,2023/01/06 19:30,2023/01/07 11:30
6393,5,91,98,2023/03/08 01:00,2023/03/09 03:00
6394,9,9,85,2023/02/05 03:30,2023/02/08 22:30
6395,6,29,59,2023/03/05 02:30,2023/03/08 22:30
6396,3,20,10,2023/02/03 07:00,2023/02/06 04:00
6397,8,22,93,2023/02/23 03:30,2023/02/24 02:30
6398,10,20,13,2023/03/05 07:30,2023/03/07 19:30
6399,9,6,41,2023/01/10 08:00,2023/01/13 02:00
6400,4,16,99,2023/03/14 08:30,2023/03/16 02:30
6401,1,11,89,2023/01/30 02:30,2023/02/02 03:30
6402,6,13,37,2023/01/27 07:00,2023/01/30 16:00
6403,9,12,61,2023/02/28 19:00,2023/03/01 09:00
6404,2,18,43,2023/04/05 14:00,2023/04/06 22:00
6405,5,12,93,2023/03/24 21:00,2023/03/27 13:00
6406,4,51,96,2023/02/09 11:00,2023/02/13 02:00
6407,10,16,95,2023/03/17 03:30,2023/03/19 14:30
6408,1,14,98,2023/02/04 06:00,2023/02/05 10:00
6409,6,29,93,2023/04/08 23:00,2023/04/09 06:00
6410,7,6,80,2023/01/25 17:30,2023/01/26 09:30
6411,7,10,79,2023/01/04 16:00,2023/01/08 12:00
6412,8,39,77,2023/01/10 23:00,2023/01/13 12:00
6413,2,61,1,2023/03/20 10:30,2023/03/21 11:30
6414,4,21,60,2023/03/22 05:30,2023/03/24 20:30
6415,7,15,88,2023/01/19 23:00,2023/01/20 08:00
6416,7,27,84,2023/03/11 13:30,2023/03/14 10:30
6417,9,7,80,2023/04/06 15:30,2023/04/08 10:30
6418,5,6,68,2023/01/19 02:00,2023/01/19 18:00
6419,2,40,91,2023/01/26 21:00,2023/01/27 13:00
6420,2,5,92,2023/04/01 23:30,2023/04/02 19:30
6421,6,57,83,2023/03/13 19:30,2023/03/15 19:30
6422,3,21,94,2023/01/05 06:00,2023/01/05 23:00
6423,8,22,82,2023/02/25 04:00,2023/02/27 01:00
6424,5,60,96,2023/03/08 10:00,2023/03/09 16:00
6425,10,25,42,2023/01/03 04:30,2023/01/04 23:30
6426,9,14,33,2023/02/10 22:30,2023/02/12 20:30
6427,4,9,93,2023/01/22 09:30,2023/01/25 02:30
6428,7,46,56,2023/03/24 16:00,2023/03/26 11:00
6429,5,32,39,2023/01/30 05:30,2023/01/30 14:30
6430,9,90,75,2023/01/12 17:30,2023/01/13 12:30
6431,4,14,93,2023/03/09 22:00,2023/03/10 02:00
6432,6,2,46,2023/03/23 01:00,2023/03/24 03:00
6433,2,19,99,2023/01/18 11:30,2023/01/19 18:30
6434,6,22,93,2023/03/15 03:00,2023/03/15 18:00
6435,10,97,65,2023/02/07 03:00,2023/02/10 14:00
6436,6,18,95,2023/03/06 04:00,2023/03/09 06:00
6437,1,30,55,2023/02/04 02:00,2023/02/06 16:00
6438,8,58,74,2023/04/02 14:00,2023/04/05 22:00
6439,10,25,100,2023/02/19 01:30,2023/02/22 01:30
6440,1,5,66,2023/03/21 14:00,2023/03/25 11:00
6441,6,6,78,2023/03/09 17:00,2023/03/10 05:00
6442,7,16,76,2023/01/30 14:30,2023/01/31 11:30
6443,9,15,88,2023/02/01 00:30,2023/02/03 09:30
6444,9,51,58,2023/02/13 22:00,2023/02/15 06:00
6445,1,69,93,2023/01/25 04:30,2023/01/26 21:30
6446,6,35,58,2023/04/10 09:00,2023/04/10 12:00
6447,3,26,80,2023/01/30 08:30,2023/01/31 13:30
6448,6,82,81,2023/01/03 15:30,2023/01/06 19:30
6449,9,62,70,2023/03/04 07:30,2023/03/05 01:30
6450,5,40,57,2023/01/02 13:30,2023/01/02 15:30
6451,3,5,92,2023/02/17 05:30,2023/02/18 02:30
6452,4,52,63,2023/04/05 02:00,2023/04/06 04:00
6453,10,13,94,2023/01/24 12:00,2023/01/25 01:00
6454,3,20,86,2023/03/05 07:30,2023/03/07 13:30
6455,8,22,95,2023/03/09 03:00,2023/03/10 22:00
6456,3,39,95,2023/03/09 02:30,2023/03/12 15:30
6457,3,56,92,2023/03/16 17:00,2023/03/17 21:00
6458,10,21,89,2023/03/03 16:30,2023/03/04 05:30
6459,2,13,81,2023/03/17 02:30,2023/03/20 10:30
6460,1,17,27,2023/03/03 16:00,2023/03/04 22:00
6461,7,16,74,2023/02/11 12:30,2023/02/15 08:30
6462,4,24,99,2023/02/11 02:00,2023/02/12 11:00
6463,4,96,99,2023/04/08 23:00,2023/04/09 18:00
6464,2,74,94,2023/02/06 18:00,2023/02/08 04:00
6465,6,58,22,2023/04/03 18:30,2023/04/04 10:30
6466,10,2,21,2023/03/18 00:00,2023/03/19 22:00
6467,6,8,81,2023/02/01 09:30,2023/02/03 16:30
6468,6,16,76,2023/03/17 06:00,2023/03/19 13:00
6469,8,70,46,2023/02/06 19:30,2023/02/09 10:30
6470,4,41,94,2023/04/09 15:00,2023/04/10 15:00
6471,7,24,11,2023/03/25 02:00,2023/03/28 20:00
6472,5,2,94,2023/02/27 11:00,2023/02/27 21:00
6473,1,9,99,2023/04/01 10:30,2023/04/02 14:30
6474,9,12,95,2023/01/02 09:00,2023/01/04 13:00
6475,7,16,89,2023/03/30 18:30,2023/04/03 13:30
6476,3,37,84,2023/02/11 22:00,2023/02/12 00:00
6477,9,63,85,2023/01/03 15:30,2023/01/05 17:30
6478,10,16,89,2023/03/06 06:30,2023/03/07 03:30
6479,8,62,98,2023/03/24 17:30,2023/03/25 14:30
6480,10,39,98,2023/03/28 19:30,2023/03/29 06:30
6481,7,57,49,2023/02/05 11:00,2023/02/07 06:00
6482,5,74,16,2023/03/27 11:00,2023/03/30 18:00
6483,7,6,90,2023/01/12 19:30,2023/01/14 05:30
6484,10,44,95,2023/02/16 15:30,2023/02/16 18:30
6485,9,16,88,2023/02/19 09:00,2023/02/21 03:00
6486,4,5,77,2023/03/27 17:00,2023/03/27 19:00
6487,2,40,76,2023/04/05 11:30,2023/04/07 11:30
6488,6,5,82,2023/03/20 02:30,2023/03/22 05:30
6489,9,28,85,2023/03/11 11:30,2023/03/12 14:30
6490,10,83,86,2023/01/10 01:30,2023/01/12 23:30
6491,1,79,41,2023/04/04 06:00,2023/04/05 22:00
6492,6,20,96,2023/02/14 02:30,2023/02/16 17:30
6493,6,22,92,2023/02/18 05:00,2023/02/18 18:00
6494,9,22,100,2023/03/26 16:30,2023/03/30 08:30
6495,4,8,78,2023/03/09 15:30,2023/03/09 19:30
6496,4,13,93,2023/01/26 05:30,2023/01/29 19:30
6497,3,51,24,2023/04/07 18:30,2023/04/09 04:30
6498,4,2,76,2023/01/05 03:00,2023/01/05 21:00
6499,8,23,93,2023/04/03 23:30,2023/04/05 04:30
6500,10,12,52,2023/01/22 07:00,2023/01/24 15:00
6501,1,13,87,2023/03/09 21:00,2023/03/13 03:00
6502,6,63,82,2023/02/07 13:00,2023/02/07 16:00
6503,10,4,99,2023/01/20 22:30,2023/01/21 22:30
6504,5,3,88,2023/01/11 09:30,2023/01/13 04:30
6505,6,6,100,2023/01/25 02:30,2023/01/29 01:30
6506,2,7,97,2023/04/04 21:00,2023/04/08 14:00
6507,4,37,28,2023/01/28 02:00,2023/01/30 15:00
6508,2,34,51,2023/03/14 16:30,2023/03/18 05:30
6509,6,75,25,2023/01/17 16:30,2023/01/18 11:30
6510,3,33,91,2023/02/13 13:00,2023/02/17 01:00
6511,4,87,1,2023/03/29 17:00,2023/03/31 20:00
6512,4,92,54,2023/01/03 19:00,2023/01/04 09:00
6513,9,1,98,2023/04/09 07:00,2023/04/10 14:00
6514,3,12,96,2023/01/30 22:00,2023/02/02 11:00
6515,3,21,58,2023/01/18 17:00,2023/01/19 16:00
6516,10,19,15,2023/03/24 22:30,2023/03/27 06:30
6517,10,8,20,2023/02/11 08:00,2023/02/13 14:00
6518,7,16,24,2023/02/16 16:00,2023/02/18 14:00
6519,5,19,3,2023/03/23 19:00,2023/03/24 18:00
6520,8,2,49,2023/01/05 08:30,2023/01/07 15:30
6521,8,87,80,2023/02/28 01:00,2023/03/02 21:00
6522,6,22,54,2023/01/31 02:00,2023/02/02 11:00
6523,9,20,76,2023/03/25 19:30,2023/03/29 17:30
6524,10,48,97,2023/01/05 07:00,2023/01/08 00:00
6525,10,27,96,2023/02/19 15:00,2023/02/21 17:00
6526,10,20,83,2023/01/20 13:00,2023/01/22 06:00
6527,6,18,36,2023/01/11 22:30,2023/01/12 10:30
6528,2,6,79,2023/01/05 06:30,2023/01/07 10:30
6529,4,5,88,2023/04/04 15:00,2023/04/06 16:00
6530,6,19,84,2023/02/04 09:30,2023/02/06 08:30
6531,6,21,85,2023/03/06 01:00,2023/03/07 07:00
6532,8,39,72,2023/02/01 20:30,2023/02/04 09:30
6533,2,81,4,2023/03/06 14:30,2023/03/09 13:30
6534,2,23,81,2023/02/01 20:00,2023/02/04 14:00
6535,10,2,90,2023/01/15 02:00,2023/01/17 17:00
6536,2,19,66,2023/03/31 14:30,2023/04/03 17:30
6537,4,20,7,2023/01/29 02:00,2023/01/29 17:00
6538,10,16,51,2023/01/31 03:00,2023/02/03 08:00
6539,10,2,10,2023/01/05 01:00,2023/01/07 08:00
6540,7,14,78,2023/04/02 02:00,2023/04/05 16:00
6541,2,44,88,2023/02/03 16:30,2023/02/05 16:30
6542,7,53,76,2023/01/14 08:00,2023/01/18 02:00
6543,9,67,10,2023/02/03 20:30,2023/02/06 04:30
6544,7,13,26,2023/02/23 00:00,2023/02/25 01:00
6545,4,2,5,2023/02/20 05:30,2023/02/22 20:30
6546,6,46,75,2023/03/07 18:00,2023/03/10 01:00
6547,7,78,84,2023/03/30 00:30,2023/04/01 04:30
6548,3,1,65,2023/02/23 10:00,2023/02/25 22:00
6549,9,87,83,2023/01/17 22:30,2023/01/20 08:30
6550,4,79,100,2023/01/22 19:30,2023/01/25 09:30
6551,3,48,37,2023/02/01 15:30,2023/02/03 01:30
6552,10,13,98,2023/02/28 23:30,2023/03/03 15:30
6553,4,15,94,2023/03/31 04:00,2023/04/02 07:00
6554,1,59,5,2023/02/05 02:00,2023/02/08 16:00
6555,4,74,80,2023/03/15 21:00,2023/03/19 08:00
6556,9,1,83,2023/01/25 05:30,2023/01/27 00:30
6557,4,86,28,2023/01/09 21:30,2023/01/11 21:30
6558,1,19,26,2023/04/04 14:00,2023/04/06 23:00
6559,9,4,99,2023/02/28 16:00,2023/03/01 03:00
6560,1,22,94,2023/01/22 16:00,2023/01/26 05:00
6561,10,14,12,2023/03/31 05:00,2023/04/02 19:00
6562,2,6,85,2023/03/02 00:30,2023/03/05 03:30
6563,6,10,83,2023/01/24 18:00,2023/01/25 23:00
6564,8,27,36,2023/04/02 15:00,2023/04/05 11:00
6565,3,7,81,2023/02/18 12:00,2023/02/20 23:00
6566,8,8,97,2023/03/07 10:00,2023/03/07 22:00
6567,5,74,5,2023/02/07 17:30,2023/02/08 15:30
6568,10,23,7,2023/03/16 10:30,2023/03/20 09:30
6569,8,2,98,2023/04/06 07:00,2023/04/06 19:00
6570,1,74,51,2023/01/27 03:00,2023/01/31 00:00
6571,10,86,77,2023/03/07 23:30,2023/03/10 08:30
6572,1,76,41,2023/04/06 10:00,2023/04/07 00:00
6573,4,97,60,2023/04/02 18:30,2023/04/06 15:30
6574,4,14,95,2023/02/03 02:00,2023/02/06 21:00
6575,5,8,37,2023/01/28 19:00,2023/01/30 02:00
6576,1,90,20,2023/02/11 08:30,2023/02/14 06:30
6577,1,83,91,2023/01/25 16:30,2023/01/26 21:30
6578,5,21,1,2023/01/25 07:30,2023/01/26 02:30
6579,9,8,95,2023/02/06 20:00,2023/02/09 05:00
6580,7,50,6,2023/02/11 18:30,2023/02/12 16:30
6581,10,23,77,2023/03/28 21:30,2023/03/30 22:30
6582,9,23,83,2023/02/18 20:00,2023/02/20 04:00
6583,6,12,12,2023/01/25 01:30,2023/01/27 01:30
6584,4,7,68,2023/03/24 07:00,2023/03/24 12:00
6585,9,25,34,2023/02/03 04:00,2023/02/06 01:00
6586,9,19,55,2023/01/07 17:00,2023/01/08 11:00
6587,10,32,99,2023/02/05 22:00,2023/02/06 11:00
6588,2,58,88,2023/04/05 23:30,2023/04/08 14:30
6589,2,25,96,2023/03/29 08:30,2023/03/30 10:30
6590,5,21,68,2023/03/22 15:30,2023/03/25 22:30
6591,6,1,87,2023/01/06 05:00,2023/01/09 10:00
6592,10,26,76,2023/02/18 04:00,2023/02/19 04:00
6593,5,44,92,2023/01/15 11:30,2023/01/17 08:30
6594,9,29,66,2023/03/02 15:30,2023/03/06 14:30
6595,6,26,67,2023/02/24 13:00,2023/02/24 18:00
6596,8,80,66,2023/03/29 11:00,2023/04/01 18:00
6597,9,5,98,2023/04/03 05:00,2023/04/04 01:00
6598,9,20,78,2023/03/13 15:00,2023/03/16 21:00
6599,4,52,83,2023/02/01 22:30,2023/02/02 04:30
6600,9,6,95,2023/03/16 09:00,2023/03/20 04:00
6601,5,34,34,2023/02/01 21:00,2023/02/04 02:00
6602,6,25,35,2023/03/15 21:30,2023/03/19 01:30
6603,5,2,44,2023/04/09 22:00,2023/04/10 07:00
6604,1,48,45,2023/04/07 15:00,2023/04/08 10:00
6605,1,48,79,2023/02/28 13:00,2023/03/02 18:00
6606,5,9,86,2023/03/10 10:00,2023/03/12 15:00
6607,8,49,77,2023/03/13 23:00,2023/03/14 15:00
6608,5,94,78,2023/04/02 08:30,2023/04/02 21:30
6609,4,4,89,2023/01/27 02:00,2023/01/27 23:00
6610,1,16,99,2023/01/02 08:00,2023/01/05 18:00
6611,1,83,79,2023/03/27 05:30,2023/03/30 02:30
6612,8,8,50,2023/02/02 20:30,2023/02/04 19:30
6613,2,11,31,2023/03/02 04:00,2023/03/03 21:00
6614,4,12,96,2023/02/07 01:30,2023/02/09 17:30
6615,3,4,99,2023/01/18 23:30,2023/01/22 15:30
